Forked 32545
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32545)
32545: Started!
32545: Number of players: 6, position: 0, number of turns: 1000
32545: Random seed: 1590910893
Strategy 0: first ans is 0
Forked 32546
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32546)
Strategy 1: first ans is 0
Forked 32570
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32570)
Strategy 2: first ans is 2
Forked 32594
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32594)
Strategy 3: first ans is 0
Forked 32595
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32595)
Strategy 4: first ans is 1
Forked 32596
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32596)
Strategy 5: first ans is 0
32545: 2.020979e+00 1.594406e+00 1.552448e+00 5.874126e-01 2.027972e-01 4.195804e-02
32545: 2.013889e+00 1.611111e+00 1.548611e+00 5.833333e-01 2.013889e-01 4.166667e-02
32545: 2.020690e+00 1.606897e+00 1.544828e+00 5.862069e-01 2.000000e-01 4.137931e-02
32545: 2.013699e+00 1.623288e+00 1.541096e+00 5.821918e-01 1.986301e-01 4.109589e-02
32545: 2.013605e+00 1.625850e+00 1.537415e+00 5.782313e-01 2.040816e-01 4.081633e-02
32545: 2.006757e+00 1.635135e+00 1.540541e+00 5.743243e-01 2.027027e-01 4.054054e-02
32545: 2.020134e+00 1.624161e+00 1.543624e+00 5.704698e-01 2.013423e-01 4.026846e-02
32545: 2.013333e+00 1.633333e+00 1.546667e+00 5.666667e-01 2.000000e-01 4.000000e-02
32545: 2.006623e+00 1.635762e+00 1.556291e+00 5.629139e-01 1.986755e-01 3.973510e-02
32545: 2.006579e+00 1.638158e+00 1.552632e+00 5.592105e-01 2.039474e-01 3.947368e-02
32545: 2.006536e+00 1.627451e+00 1.568627e+00 5.555556e-01 2.026144e-01 3.921569e-02
32545: 2.006494e+00 1.623377e+00 1.577922e+00 5.519481e-01 2.012987e-01 3.896104e-02
32545: 2.006452e+00 1.625806e+00 1.567742e+00 5.548387e-01 2.064516e-01 3.870968e-02
32545: 2.006410e+00 1.628205e+00 1.570513e+00 5.512821e-01 2.051282e-01 3.846154e-02
32545: 2.006369e+00 1.624204e+00 1.566879e+00 5.605096e-01 2.038217e-01 3.821656e-02
32545: 2.006329e+00 1.626582e+00 1.563291e+00 5.632911e-01 2.025316e-01 3.797468e-02
32545: 2.006289e+00 1.628931e+00 1.566038e+00 5.597484e-01 2.012579e-01 3.773585e-02
32545: 2.006250e+00 1.625000e+00 1.562500e+00 5.687500e-01 2.000000e-01 3.750000e-02
32545: 2.000000e+00 1.633540e+00 1.565217e+00 5.652174e-01 1.987578e-01 3.726708e-02
32545: 2.006173e+00 1.623457e+00 1.567901e+00 5.617284e-01 2.037037e-01 3.703704e-02
32545: 2.000000e+00 1.625767e+00 1.570552e+00 5.582822e-01 2.085890e-01 3.680982e-02
32545: 2.000000e+00 1.628049e+00 1.560976e+00 5.670732e-01 2.073171e-01 3.658537e-02
32545: 1.993939e+00 1.624242e+00 1.575758e+00 5.636364e-01 2.060606e-01 3.636364e-02
32545: 2.000000e+00 1.620482e+00 1.572289e+00 5.662651e-01 2.048193e-01 3.614458e-02
32545: 1.994012e+00 1.622754e+00 1.562874e+00 5.688623e-01 2.155689e-01 3.592814e-02
32545: 1.994048e+00 1.619048e+00 1.559524e+00 5.714286e-01 2.142857e-01 4.166667e-02
32545: 1.988166e+00 1.627219e+00 1.562130e+00 5.680473e-01 2.130178e-01 4.142012e-02
32545: 1.988235e+00 1.623529e+00 1.564706e+00 5.705882e-01 2.117647e-01 4.117647e-02
32545: 1.982456e+00 1.625731e+00 1.573099e+00 5.672515e-01 2.105263e-01 4.093567e-02
32545: 1.976744e+00 1.627907e+00 1.575581e+00 5.697674e-01 2.093023e-01 4.069767e-02
32545: 1.982659e+00 1.624277e+00 1.566474e+00 5.780347e-01 2.080925e-01 4.046243e-02
