Forked 28782
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 28782)
Strategy 0: first ans is 2
Forked 28806
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 28806)
Strategy 1: first ans is 0
Forked 28807
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 28807)
Strategy 2: first ans is 1
Forked 28808
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 28808)
Strategy 3: first ans is 0
Forked 28809
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 28809)
28809: Started!
28809: Number of players: 6, position: 4, number of turns: 1000
28809: Random seed: 2185253294
Strategy 4: first ans is 1
Forked 28810
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 28810)
Strategy 5: first ans is 0
28809: 2.210526e+00 1.570175e+00 1.587719e+00 4.385965e-01 1.578947e-01 3.508772e-02
28809: 2.208696e+00 1.565217e+00 1.591304e+00 4.434783e-01 1.565217e-01 3.478261e-02
28809: 2.198276e+00 1.586207e+00 1.577586e+00 4.482759e-01 1.551724e-01 3.448276e-02
28809: 2.205128e+00 1.572650e+00 1.581197e+00 4.529915e-01 1.538462e-01 3.418803e-02
28809: 2.194915e+00 1.584746e+00 1.576271e+00 4.576271e-01 1.525424e-01 3.389831e-02
28809: 2.201681e+00 1.571429e+00 1.571429e+00 4.705882e-01 1.512605e-01 3.361345e-02
28809: 2.208333e+00 1.566667e+00 1.566667e+00 4.750000e-01 1.500000e-01 3.333333e-02
28809: 2.198347e+00 1.578512e+00 1.570248e+00 4.710744e-01 1.487603e-01 3.305785e-02
28809: 2.196721e+00 1.573770e+00 1.565574e+00 4.836066e-01 1.475410e-01 3.278689e-02
28809: 2.195122e+00 1.577236e+00 1.569106e+00 4.796748e-01 1.463415e-01 3.252033e-02
28809: 2.193548e+00 1.572581e+00 1.572581e+00 4.838710e-01 1.451613e-01 3.225806e-02
28809: 2.184000e+00 1.576000e+00 1.576000e+00 4.880000e-01 1.440000e-01 3.200000e-02
28809: 2.182540e+00 1.579365e+00 1.571429e+00 4.920635e-01 1.428571e-01 3.174603e-02
28809: 2.173228e+00 1.566929e+00 1.582677e+00 5.039370e-01 1.417323e-01 3.149606e-02
28809: 2.179688e+00 1.578125e+00 1.570312e+00 5.000000e-01 1.406250e-01 3.125000e-02
28809: 2.178295e+00 1.573643e+00 1.573643e+00 5.038760e-01 1.395349e-01 3.100775e-02
28809: 2.176923e+00 1.584615e+00 1.561538e+00 5.076923e-01 1.384615e-01 3.076923e-02
28809: 2.167939e+00 1.580153e+00 1.572519e+00 5.114504e-01 1.374046e-01 3.053435e-02
28809: 2.166667e+00 1.583333e+00 1.568182e+00 5.151515e-01 1.363636e-01 3.030303e-02
28809: 2.165414e+00 1.578947e+00 1.571429e+00 5.187970e-01 1.353383e-01 3.007519e-02
28809: 2.164179e+00 1.582090e+00 1.567164e+00 5.223881e-01 1.343284e-01 2.985075e-02
28809: 2.162963e+00 1.570370e+00 1.577778e+00 5.185185e-01 1.333333e-01 3.703704e-02
28809: 2.154412e+00 1.566176e+00 1.580882e+00 5.294118e-01 1.323529e-01 3.676471e-02
28809: 2.153285e+00 1.569343e+00 1.576642e+00 5.328467e-01 1.313869e-01 3.649635e-02
28809: 2.152174e+00 1.565217e+00 1.579710e+00 5.362319e-01 1.304348e-01 3.623188e-02
28809: 2.151079e+00 1.568345e+00 1.582734e+00 5.323741e-01 1.294964e-01 3.597122e-02
28809: 2.150000e+00 1.564286e+00 1.585714e+00 5.357143e-01 1.285714e-01 3.571429e-02
28809: 2.156028e+00 1.574468e+00 1.574468e+00 5.319149e-01 1.276596e-01 3.546099e-02
28809: 2.147887e+00 1.563380e+00 1.577465e+00 5.492958e-01 1.267606e-01 3.521127e-02
28809: 2.153846e+00 1.566434e+00 1.566434e+00 5.524476e-01 1.258741e-01 3.496503e-02
28809: 2.145833e+00 1.569444e+00 1.569444e+00 5.486111e-01 1.319444e-01 3.472222e-02
28809: 2.144828e+00 1.579310e+00 1.565517e+00 5.448276e-01 1.310345e-01 3.448276e-02
28809: 2.136986e+00 1.589041e+00 1.568493e+00 5.410959e-01 1.301370e-01 3.424658e-02
28809: 2.142857e+00 1.585034e+00 1.571429e+00 5.374150e-01 1.292517e-01 3.401361e-02
28809: 2.135135e+00 1.587838e+00 1.574324e+00 5.405405e-01 1.283784e-01 3.378378e-02
28809: 2.140940e+00 1.577181e+00 1.577181e+00 5.436242e-01 1.275168e-01 3.355705e-02
28809: 2.133333e+00 1.580000e+00 1.573333e+00 5.533333e-01 1.266667e-01 3.333333e-02
28809: 2.132450e+00 1.582781e+00 1.569536e+00 5.562914e-01 1.258278e-01 3.311258e-02
28809: 2.131579e+00 1.572368e+00 1.585526e+00 5.526316e-01 1.250000e-01 3.289474e-02
28809: 2.124183e+00 1.575163e+00 1.588235e+00 5.555556e-01 1.241830e-01 3.267974e-02
28809: 2.129870e+00 1.571429e+00 1.584416e+00 5.584416e-01 1.233766e-01 3.246753e-02
28809: 2.122581e+00 1.574194e+00 1.580645e+00 5.612903e-01 1.290323e-01 3.225806e-02
28809: 2.134615e+00 1.564103e+00 1.576923e+00 5.641026e-01 1.282051e-01 3.205128e-02
28809: 2.127389e+00 1.579618e+00 1.573248e+00 5.605096e-01 1.273885e-01 3.184713e-02
28809: 2.126582e+00 1.582278e+00 1.569620e+00 5.632911e-01 1.265823e-01 3.164557e-02
28809: 2.119497e+00 1.578616e+00 1.572327e+00 5.660377e-01 1.320755e-01 3.144654e-02
28809: 2.118750e+00 1.575000e+00 1.575000e+00 5.687500e-01 1.312500e-01 3.125000e-02
28809: 2.118012e+00 1.571429e+00 1.577640e+00 5.714286e-01 1.304348e-01 3.105590e-02
28809: 2.117284e+00 1.574074e+00 1.574074e+00 5.740741e-01 1.296296e-01 3.086420e-02
28809: 2.116564e+00 1.570552e+00 1.576687e+00 5.766871e-01 1.288344e-01 3.067485e-02
28809: 2.109756e+00 1.573171e+00 1.573171e+00 5.853659e-01 1.280488e-01 3.048780e-02
