Forked 37221
Starting to reopen 0 and 1
37222: 1.655502e+00 1.570973e+00 1.311005e+00 3.157895e-01 1.467305e-01
37222: 1.654459e+00 1.571656e+00 1.310510e+00 3.168790e-01 1.464968e-01
37222: 1.656598e+00 1.570747e+00 1.310016e+00 3.163752e-01 1.462639e-01
37222: 1.658730e+00 1.569841e+00 1.309524e+00 3.158730e-01 1.460317e-01
37222: 1.657686e+00 1.572108e+00 1.309033e+00 3.153724e-01 1.458003e-01
37222: 1.659810e+00 1.571203e+00 1.308544e+00 3.148734e-01 1.455696e-01
37222: 1.657188e+00 1.575039e+00 1.308057e+00 3.143760e-01 1.453397e-01
37222: 1.659306e+00 1.572555e+00 1.309148e+00 3.138801e-01 1.451104e-01
37222: 1.658268e+00 1.574803e+00 1.308661e+00 3.133858e-01 1.448819e-01
37222: 1.658805e+00 1.572327e+00 1.309748e+00 3.144654e-01 1.446541e-01
37222: 1.657771e+00 1.571429e+00 1.312402e+00 3.139717e-01 1.444270e-01
37222: 1.656740e+00 1.570533e+00 1.315047e+00 3.134796e-01 1.442006e-01
37222: 1.658842e+00 1.568075e+00 1.316119e+00 3.129890e-01 1.439750e-01
37222: 1.657812e+00 1.570312e+00 1.314062e+00 3.140625e-01 1.437500e-01
37222: 1.656786e+00 1.569423e+00 1.313573e+00 3.151326e-01 1.450858e-01
37222: 1.657321e+00 1.568536e+00 1.311526e+00 3.161994e-01 1.464174e-01
37222: 1.654743e+00 1.570762e+00 1.311042e+00 3.157076e-01 1.477449e-01
37222: 1.655280e+00 1.569876e+00 1.310559e+00 3.167702e-01 1.475155e-01
37222: 1.652713e+00 1.573643e+00 1.308527e+00 3.178295e-01 1.472868e-01
37222: 1.654799e+00 1.571207e+00 1.308050e+00 3.188854e-01 1.470588e-01
37222: 1.655332e+00 1.571870e+00 1.307573e+00 3.183926e-01 1.468315e-01
37222: 1.654321e+00 1.570988e+00 1.308642e+00 3.194444e-01 1.466049e-01
37222: 1.653313e+00 1.570108e+00 1.308166e+00 3.204931e-01 1.479199e-01
37222: 1.653846e+00 1.567692e+00 1.307692e+00 3.215385e-01 1.492308e-01
37222: 1.652842e+00 1.568356e+00 1.308756e+00 3.210445e-01 1.490015e-01
37222: 1.653374e+00 1.569018e+00 1.306748e+00 3.205521e-01 1.503067e-01
37222: 1.650842e+00 1.571210e+00 1.307810e+00 3.200613e-01 1.500766e-01
37222: 1.649847e+00 1.570336e+00 1.308869e+00 3.195719e-01 1.513761e-01
37222: 1.650382e+00 1.569466e+00 1.308397e+00 3.206107e-01 1.511450e-01
37222: 1.649390e+00 1.570122e+00 1.307927e+00 3.216463e-01 1.509146e-01
37222: 1.649924e+00 1.569254e+00 1.307458e+00 3.226788e-01 1.506849e-01
37222: 1.648936e+00 1.569909e+00 1.306991e+00 3.237082e-01 1.504559e-01
37222: 1.647951e+00 1.572079e+00 1.306525e+00 3.232170e-01 1.502276e-01
37222: 1.648485e+00 1.569697e+00 1.306061e+00 3.242424e-01 1.515152e-01
37222: 1.647504e+00 1.571861e+00 1.304085e+00 3.252648e-01 1.512859e-01
37222: 1.649547e+00 1.570997e+00 1.303625e+00 3.247734e-01 1.510574e-01
37222: 1.648567e+00 1.570136e+00 1.306184e+00 3.242836e-01 1.508296e-01
37222: 1.650602e+00 1.567771e+00 1.307229e+00 3.237952e-01 1.506024e-01
37222: 1.651128e+00 1.568421e+00 1.306767e+00 3.233083e-01 1.503759e-01
37222: 1.650150e+00 1.570571e+00 1.306306e+00 3.228228e-01 1.501502e-01
37222: 1.653673e+00 1.568216e+00 1.305847e+00 3.223388e-01 1.499250e-01
37222: 1.652695e+00 1.570359e+00 1.305389e+00 3.218563e-01 1.497006e-01
37222: 1.653214e+00 1.568012e+00 1.306428e+00 3.213752e-01 1.509716e-01
37222: 1.652239e+00 1.570149e+00 1.305970e+00 3.208955e-01 1.507463e-01
37222: 1.652757e+00 1.567809e+00 1.307004e+00 3.204173e-01 1.520119e-01
37222: 1.651786e+00 1.571429e+00 1.305060e+00 3.199405e-01 1.517857e-01
37222: 1.653789e+00 1.570579e+00 1.304606e+00 3.194651e-01 1.515602e-01
37222: 1.651335e+00 1.572700e+00 1.305638e+00 3.189911e-01 1.513353e-01
37222: 1.651852e+00 1.571852e+00 1.306667e+00 3.185185e-01 1.511111e-01
37222: 1.652367e+00 1.571006e+00 1.307692e+00 3.180473e-01 1.508876e-01
37222: 1.651403e+00 1.571640e+00 1.307238e+00 3.190547e-01 1.506647e-01
37222: 1.651917e+00 1.569322e+00 1.308260e+00 3.200590e-01 1.504425e-01
37222: 1.650957e+00 1.571429e+00 1.306333e+00 3.210604e-01 1.502209e-01
37222: 1.650000e+00 1.572059e+00 1.305882e+00 3.220588e-01 1.500000e-01
37222: 1.650514e+00 1.571219e+00 1.305433e+00 3.215859e-01 1.512482e-01
37222: 1.652493e+00 1.570381e+00 1.304985e+00 3.211144e-01 1.510264e-01
37222: 1.653001e+00 1.569546e+00 1.306003e+00 3.206442e-01 1.508053e-01
37222: 1.652047e+00 1.571637e+00 1.304094e+00 3.201754e-01 1.520468e-01
37222: 1.654015e+00 1.569343e+00 1.305109e+00 3.197080e-01 1.518248e-01
37222: 1.653061e+00 1.572886e+00 1.303207e+00 3.192420e-01 1.516035e-01
37222: 1.655022e+00 1.572052e+00 1.302766e+00 3.187773e-01 1.513828e-01
37222: 1.655523e+00 1.572674e+00 1.302326e+00 3.183140e-01 1.511628e-01
37222: 1.654572e+00 1.570392e+00 1.304790e+00 3.193033e-01 1.509434e-01
37222: 1.656522e+00 1.569565e+00 1.304348e+00 3.188406e-01 1.507246e-01
37222: 1.655572e+00 1.570188e+00 1.302460e+00 3.198263e-01 1.519537e-01
37222: 1.656069e+00 1.567919e+00 1.304913e+00 3.193642e-01 1.517341e-01
37222: 1.653680e+00 1.569986e+00 1.305916e+00 3.189033e-01 1.515152e-01
37222: 1.655620e+00 1.570605e+00 1.304035e+00 3.184438e-01 1.512968e-01
37222: 1.657554e+00 1.568345e+00 1.305036e+00 3.179856e-01 1.510791e-01
37222: 1.658046e+00 1.568966e+00 1.303161e+00 3.175287e-01 1.522989e-01
37222: 1.657102e+00 1.571019e+00 1.302726e+00 3.170732e-01 1.520803e-01
37222: 1.659026e+00 1.568768e+00 1.303725e+00 3.166189e-01 1.518625e-01
37222: 1.656652e+00 1.570815e+00 1.301860e+00 3.175966e-01 1.530758e-01
37222: 1.658571e+00 1.568571e+00 1.302857e+00 3.171429e-01 1.528571e-01
37222: 1.659058e+00 1.569187e+00 1.302425e+00 3.166904e-01 1.526391e-01
37222: 1.658120e+00 1.569801e+00 1.303419e+00 3.162393e-01 1.524217e-01
37222: 1.658606e+00 1.571835e+00 1.301565e+00 3.157895e-01 1.522048e-01
37222: 1.659091e+00 1.571023e+00 1.302557e+00 3.153409e-01 1.519886e-01
37222: 1.656738e+00 1.571631e+00 1.304965e+00 3.148936e-01 1.517730e-01
37222: 1.657224e+00 1.570822e+00 1.305949e+00 3.144476e-01 1.515581e-01
37222: 1.657709e+00 1.571429e+00 1.305516e+00 3.140028e-01 1.513437e-01
37222: 1.656780e+00 1.572034e+00 1.306497e+00 3.135593e-01 1.511299e-01
37222: 1.657264e+00 1.571227e+00 1.307475e+00 3.131171e-01 1.509168e-01
37222: 1.654930e+00 1.571831e+00 1.307042e+00 3.140845e-01 1.521127e-01
37222: 1.655415e+00 1.571027e+00 1.306610e+00 3.150492e-01 1.518987e-01
37222: 1.654494e+00 1.570225e+00 1.307584e+00 3.146067e-01 1.530899e-01
37222: 1.657784e+00 1.568022e+00 1.307153e+00 3.141655e-01 1.528752e-01
37222: 1.658263e+00 1.568627e+00 1.305322e+00 3.151261e-01 1.526611e-01
37222: 1.655944e+00 1.569231e+00 1.306294e+00 3.160839e-01 1.524476e-01
37222: 1.655028e+00 1.571229e+00 1.304469e+00 3.170391e-01 1.522346e-01
37222: 1.654114e+00 1.570432e+00 1.305439e+00 3.179916e-01 1.520223e-01
37222: 1.654596e+00 1.568245e+00 1.305014e+00 3.203343e-01 1.518106e-01
37222: 1.655076e+00 1.568846e+00 1.304590e+00 3.198887e-01 1.515994e-01
37222: 1.654167e+00 1.569444e+00 1.304167e+00 3.208333e-01 1.513889e-01
37222: 1.656033e+00 1.568655e+00 1.303745e+00 3.203883e-01 1.511789e-01
37222: 1.655125e+00 1.570637e+00 1.301939e+00 3.213296e-01 1.509695e-01
37222: 1.656985e+00 1.568465e+00 1.301521e+00 3.222683e-01 1.507607e-01
37222: 1.656077e+00 1.570442e+00 1.301105e+00 3.218232e-01 1.505525e-01
37222: 1.656552e+00 1.568276e+00 1.303448e+00 3.213793e-01 1.503448e-01
37222: 1.658402e+00 1.568871e+00 1.301653e+00 3.209366e-01 1.501377e-01
37222: 1.657497e+00 1.569464e+00 1.302613e+00 3.204952e-01 1.499312e-01
37222: 1.657967e+00 1.568681e+00 1.303571e+00 3.200549e-01 1.497253e-01
37222: 1.658436e+00 1.570645e+00 1.301783e+00 3.196159e-01 1.495199e-01
37222: 1.656164e+00 1.571233e+00 1.302740e+00 3.205479e-01 1.493151e-01
37222: 1.655267e+00 1.570451e+00 1.303694e+00 3.214774e-01 1.491108e-01
37222: 1.655738e+00 1.569672e+00 1.303279e+00 3.210383e-01 1.502732e-01
37222: 1.656207e+00 1.570259e+00 1.302865e+00 3.206003e-01 1.500682e-01
37222: 1.655313e+00 1.569482e+00 1.303815e+00 3.215259e-01 1.498638e-01
37222: 1.655782e+00 1.570068e+00 1.302041e+00 3.224490e-01 1.496599e-01
37222: 1.654891e+00 1.567935e+00 1.302989e+00 3.233696e-01 1.508152e-01
37222: 1.654003e+00 1.569878e+00 1.302578e+00 3.229308e-01 1.506106e-01
37222: 1.654472e+00 1.569106e+00 1.302168e+00 3.238482e-01 1.504065e-01
37222: 1.654939e+00 1.571042e+00 1.300406e+00 3.234100e-01 1.502030e-01
37222: 1.652703e+00 1.570270e+00 1.304054e+00 3.229730e-01 1.500000e-01
37222: 1.654521e+00 1.568151e+00 1.304993e+00 3.225371e-01 1.497976e-01
37222: 1.654987e+00 1.568733e+00 1.304582e+00 3.221024e-01 1.495957e-01
37222: 1.654105e+00 1.569314e+00 1.304172e+00 3.230148e-01 1.493943e-01
37222: 1.654570e+00 1.568548e+00 1.303763e+00 3.225806e-01 1.505376e-01
37222: 1.652349e+00 1.569128e+00 1.306040e+00 3.221477e-01 1.503356e-01
37222: 1.655496e+00 1.568365e+00 1.304290e+00 3.217158e-01 1.501340e-01
37222: 1.655957e+00 1.568942e+00 1.303882e+00 3.212851e-01 1.499331e-01
37222: 1.655080e+00 1.569519e+00 1.303476e+00 3.221925e-01 1.497326e-01
37222: 1.656876e+00 1.568758e+00 1.303071e+00 3.217623e-01 1.495327e-01
37222: 1.654667e+00 1.572000e+00 1.301333e+00 3.226667e-01 1.493333e-01
37222: 1.656458e+00 1.569907e+00 1.300932e+00 3.235686e-01 1.491345e-01
37222: 1.655585e+00 1.571809e+00 1.300532e+00 3.231383e-01 1.489362e-01
37222: 1.656042e+00 1.571049e+00 1.300133e+00 3.240372e-01 1.487384e-01
37222: 1.653846e+00 1.571618e+00 1.302387e+00 3.236074e-01 1.485411e-01
37222: 1.655629e+00 1.569536e+00 1.301987e+00 3.245033e-01 1.483444e-01
37222: 1.654762e+00 1.572751e+00 1.300265e+00 3.240741e-01 1.481481e-01
37222: 1.655218e+00 1.570674e+00 1.299868e+00 3.236460e-01 1.505945e-01
37222: 1.656992e+00 1.569921e+00 1.299472e+00 3.232190e-01 1.503958e-01
37222: 1.656126e+00 1.570487e+00 1.300395e+00 3.227931e-01 1.501976e-01
37222: 1.656579e+00 1.569737e+00 1.301316e+00 3.223684e-01 1.500000e-01
37222: 1.654402e+00 1.571616e+00 1.299606e+00 3.245729e-01 1.498029e-01
37222: 1.654856e+00 1.570866e+00 1.300525e+00 3.241470e-01 1.496063e-01
37222: 1.653997e+00 1.571429e+00 1.301442e+00 3.237221e-01 1.494102e-01
37222: 1.653141e+00 1.571990e+00 1.301047e+00 3.246073e-01 1.492147e-01
37222: 1.653595e+00 1.571242e+00 1.300654e+00 3.254902e-01 1.490196e-01
37222: 1.654047e+00 1.571802e+00 1.300261e+00 3.250653e-01 1.488251e-01
37222: 1.651890e+00 1.569752e+00 1.303781e+00 3.246415e-01 1.499348e-01
37222: 1.652344e+00 1.569010e+00 1.303385e+00 3.242188e-01 1.510417e-01
37222: 1.650195e+00 1.570871e+00 1.302991e+00 3.250975e-01 1.508453e-01
37222: 1.650649e+00 1.568831e+00 1.303896e+00 3.246753e-01 1.519481e-01
37222: 1.649805e+00 1.570687e+00 1.302205e+00 3.255512e-01 1.517510e-01
37222: 1.648964e+00 1.569948e+00 1.304404e+00 3.251295e-01 1.515544e-01
37222: 1.650712e+00 1.569211e+00 1.302717e+00 3.260026e-01 1.513583e-01
37222: 1.649871e+00 1.572351e+00 1.301034e+00 3.255814e-01 1.511628e-01
37222: 1.650323e+00 1.572903e+00 1.300645e+00 3.251613e-01 1.509677e-01
37222: 1.650773e+00 1.572165e+00 1.301546e+00 3.247423e-01 1.507732e-01
37222: 1.651223e+00 1.572716e+00 1.301158e+00 3.243243e-01 1.505792e-01
37222: 1.649100e+00 1.571979e+00 1.303342e+00 3.239075e-01 1.516710e-01
37222: 1.648267e+00 1.572529e+00 1.302953e+00 3.234917e-01 1.527599e-01
37222: 1.648718e+00 1.571795e+00 1.303846e+00 3.230769e-01 1.525641e-01
37222: 1.646607e+00 1.573624e+00 1.303457e+00 3.239437e-01 1.523688e-01
37222: 1.647059e+00 1.574169e+00 1.303069e+00 3.235294e-01 1.521739e-01
37222: 1.647510e+00 1.573436e+00 1.303959e+00 3.231162e-01 1.519796e-01
37222: 1.645408e+00 1.575255e+00 1.303571e+00 3.239796e-01 1.517857e-01
37222: 1.644586e+00 1.575796e+00 1.304459e+00 3.235669e-01 1.515924e-01
37222: 1.643766e+00 1.576336e+00 1.305344e+00 3.231552e-01 1.513995e-01
37222: 1.642948e+00 1.575604e+00 1.306226e+00 3.240152e-01 1.512071e-01
37222: 1.643401e+00 1.573604e+00 1.307107e+00 3.248731e-01 1.510152e-01
37222: 1.642586e+00 1.575412e+00 1.306717e+00 3.244613e-01 1.508238e-01
37222: 1.643038e+00 1.574684e+00 1.306329e+00 3.240506e-01 1.518987e-01
37222: 1.644753e+00 1.573957e+00 1.305942e+00 3.236410e-01 1.517067e-01
37222: 1.645202e+00 1.573232e+00 1.305556e+00 3.232323e-01 1.527778e-01
37222: 1.645649e+00 1.572509e+00 1.305170e+00 3.228247e-01 1.538462e-01
37222: 1.644836e+00 1.573048e+00 1.306045e+00 3.224181e-01 1.536524e-01
37222: 1.646541e+00 1.571069e+00 1.306918e+00 3.220126e-01 1.534591e-01
37222: 1.644472e+00 1.571608e+00 1.307789e+00 3.228643e-01 1.532663e-01
37222: 1.646173e+00 1.570891e+00 1.307403e+00 3.224592e-01 1.530740e-01
37222: 1.645363e+00 1.572682e+00 1.307018e+00 3.220551e-01 1.528822e-01
37222: 1.644556e+00 1.573217e+00 1.306633e+00 3.229036e-01 1.526909e-01
37222: 1.645000e+00 1.573750e+00 1.306250e+00 3.225000e-01 1.525000e-01
37222: 1.644195e+00 1.573034e+00 1.308365e+00 3.220974e-01 1.523096e-01
37222: 1.644638e+00 1.571072e+00 1.310474e+00 3.216958e-01 1.521197e-01
37222: 1.643836e+00 1.571606e+00 1.311333e+00 3.212951e-01 1.519303e-01
37222: 1.644279e+00 1.570896e+00 1.310945e+00 3.221393e-01 1.517413e-01
37222: 1.642236e+00 1.572671e+00 1.311801e+00 3.217391e-01 1.515528e-01
37222: 1.643921e+00 1.570720e+00 1.312655e+00 3.213400e-01 1.513648e-01
37222: 1.644362e+00 1.571252e+00 1.312268e+00 3.209418e-01 1.511772e-01
37222: 1.643564e+00 1.571782e+00 1.313119e+00 3.205446e-01 1.509901e-01
37222: 1.644005e+00 1.571075e+00 1.312732e+00 3.213844e-01 1.508035e-01
37222: 1.644444e+00 1.570370e+00 1.313580e+00 3.209877e-01 1.506173e-01
37222: 1.643650e+00 1.569667e+00 1.315660e+00 3.205919e-01 1.504316e-01
37222: 1.645320e+00 1.568966e+00 1.314039e+00 3.201970e-01 1.514778e-01
37222: 1.645756e+00 1.569496e+00 1.312423e+00 3.210332e-01 1.512915e-01
37222: 1.644963e+00 1.570025e+00 1.313268e+00 3.206388e-01 1.511057e-01
37222: 1.645399e+00 1.569325e+00 1.312883e+00 3.214724e-01 1.509202e-01
37222: 1.644608e+00 1.572304e+00 1.311275e+00 3.210784e-01 1.507353e-01
37222: 1.645043e+00 1.570379e+00 1.313341e+00 3.206854e-01 1.505508e-01
37222: 1.644254e+00 1.570905e+00 1.314181e+00 3.202934e-01 1.503667e-01
37222: 1.644689e+00 1.570208e+00 1.315018e+00 3.199023e-01 1.501832e-01
37222: 1.645122e+00 1.569512e+00 1.314634e+00 3.207317e-01 1.500000e-01
37222: 1.645554e+00 1.571255e+00 1.313033e+00 3.203410e-01 1.498173e-01
37222: 1.644769e+00 1.570560e+00 1.315085e+00 3.199513e-01 1.496350e-01
37222: 1.646416e+00 1.568651e+00 1.315917e+00 3.195626e-01 1.494532e-01
37222: 1.646845e+00 1.569175e+00 1.315534e+00 3.191748e-01 1.492718e-01
37222: 1.648485e+00 1.568485e+00 1.315152e+00 3.187879e-01 1.490909e-01
37222: 1.647700e+00 1.569007e+00 1.314770e+00 3.196126e-01 1.489104e-01
37222: 1.649335e+00 1.568319e+00 1.314389e+00 3.192261e-01 1.487304e-01
37222: 1.648551e+00 1.570048e+00 1.312802e+00 3.200483e-01 1.485507e-01
37222: 1.650181e+00 1.568154e+00 1.312425e+00 3.208685e-01 1.483715e-01
37222: 1.648193e+00 1.571084e+00 1.310843e+00 3.216867e-01 1.481928e-01
37222: 1.647413e+00 1.570397e+00 1.311673e+00 3.212996e-01 1.492178e-01
37222: 1.647837e+00 1.568510e+00 1.312500e+00 3.221154e-01 1.490385e-01
37222: 1.648259e+00 1.569028e+00 1.310924e+00 3.229292e-01 1.488595e-01
37222: 1.647482e+00 1.569544e+00 1.310552e+00 3.237410e-01 1.486811e-01
37222: 1.649102e+00 1.568862e+00 1.310180e+00 3.233533e-01 1.485030e-01
37222: 1.648325e+00 1.569378e+00 1.311005e+00 3.229665e-01 1.483254e-01
37222: 1.649940e+00 1.568698e+00 1.309438e+00 3.237754e-01 1.481481e-01
37222: 1.649165e+00 1.571599e+00 1.307876e+00 3.233890e-01 1.479714e-01
37222: 1.650775e+00 1.569726e+00 1.307509e+00 3.241955e-01 1.477950e-01
37222: 1.648810e+00 1.571429e+00 1.308333e+00 3.238095e-01 1.476190e-01
37222: 1.650416e+00 1.570749e+00 1.307967e+00 3.234245e-01 1.474435e-01
37222: 1.649644e+00 1.570071e+00 1.308789e+00 3.242280e-01 1.472684e-01
37222: 1.650059e+00 1.569395e+00 1.308422e+00 3.238434e-01 1.482800e-01
37222: 1.651659e+00 1.569905e+00 1.306872e+00 3.234597e-01 1.481043e-01
37222: 1.650888e+00 1.571598e+00 1.306509e+00 3.230769e-01 1.479290e-01
37222: 1.651300e+00 1.569740e+00 1.308511e+00 3.226950e-01 1.477541e-01
37222: 1.651712e+00 1.570248e+00 1.308146e+00 3.223140e-01 1.475797e-01
37222: 1.652123e+00 1.568396e+00 1.308962e+00 3.231132e-01 1.474057e-01
37222: 1.651355e+00 1.570082e+00 1.308598e+00 3.227326e-01 1.472320e-01
37222: 1.651765e+00 1.570588e+00 1.308235e+00 3.223529e-01 1.470588e-01
37222: 1.653349e+00 1.568743e+00 1.309048e+00 3.219741e-01 1.468860e-01
37222: 1.652582e+00 1.570423e+00 1.307512e+00 3.227700e-01 1.467136e-01
37222: 1.652989e+00 1.569754e+00 1.308324e+00 3.223916e-01 1.465416e-01
37222: 1.652225e+00 1.571429e+00 1.307963e+00 3.220141e-01 1.463700e-01
37222: 1.653801e+00 1.569591e+00 1.308772e+00 3.216374e-01 1.461988e-01
37222: 1.653037e+00 1.571262e+00 1.308411e+00 3.212617e-01 1.460280e-01
37222: 1.653442e+00 1.569428e+00 1.309218e+00 3.220537e-01 1.458576e-01
37222: 1.651515e+00 1.571096e+00 1.307692e+00 3.240093e-01 1.456876e-01
37222: 1.650757e+00 1.572759e+00 1.307334e+00 3.236321e-01 1.455180e-01
37222: 1.651163e+00 1.572093e+00 1.308140e+00 3.232558e-01 1.453488e-01
37222: 1.650407e+00 1.571429e+00 1.308943e+00 3.228804e-01 1.463415e-01
37222: 1.650812e+00 1.569606e+00 1.309745e+00 3.225058e-01 1.473318e-01
37222: 1.651217e+00 1.571263e+00 1.308227e+00 3.221321e-01 1.471611e-01
37222: 1.651620e+00 1.569444e+00 1.309028e+00 3.217593e-01 1.481481e-01
37222: 1.649711e+00 1.572254e+00 1.308671e+00 3.213873e-01 1.479769e-01
37222: 1.648961e+00 1.571594e+00 1.309469e+00 3.221709e-01 1.478060e-01
37222: 1.651672e+00 1.569781e+00 1.309112e+00 3.217993e-01 1.476355e-01
37222: 1.652074e+00 1.571429e+00 1.307604e+00 3.214286e-01 1.474654e-01
37222: 1.651323e+00 1.569620e+00 1.309551e+00 3.210587e-01 1.484465e-01
37222: 1.651724e+00 1.568966e+00 1.308046e+00 3.229885e-01 1.482759e-01
37222: 1.650976e+00 1.571757e+00 1.306544e+00 3.226177e-01 1.481056e-01
37222: 1.652523e+00 1.569954e+00 1.307339e+00 3.222477e-01 1.479358e-01
37222: 1.652921e+00 1.570447e+00 1.306987e+00 3.218786e-01 1.477663e-01
37222: 1.653318e+00 1.568650e+00 1.307780e+00 3.226545e-01 1.475973e-01
37222: 1.651429e+00 1.570286e+00 1.308571e+00 3.222857e-01 1.474286e-01
37222: 1.652968e+00 1.569635e+00 1.308219e+00 3.219178e-01 1.472603e-01
37222: 1.652223e+00 1.571266e+00 1.307868e+00 3.215507e-01 1.470924e-01
37222: 1.653759e+00 1.569476e+00 1.308656e+00 3.211845e-01 1.469248e-01
37222: 1.653015e+00 1.571104e+00 1.308305e+00 3.208191e-01 1.467577e-01
37222: 1.652273e+00 1.572727e+00 1.307955e+00 3.204545e-01 1.465909e-01
37222: 1.652667e+00 1.572077e+00 1.308740e+00 3.200908e-01 1.464245e-01
37222: 1.653061e+00 1.571429e+00 1.309524e+00 3.197279e-01 1.462585e-01
37222: 1.653454e+00 1.570781e+00 1.309173e+00 3.204983e-01 1.460929e-01
37222: 1.652715e+00 1.570136e+00 1.309955e+00 3.201357e-01 1.470588e-01
37222: 1.651977e+00 1.569492e+00 1.311864e+00 3.197740e-01 1.468927e-01
37222: 1.652370e+00 1.569977e+00 1.310384e+00 3.205418e-01 1.467269e-01
37222: 1.651635e+00 1.570462e+00 1.311161e+00 3.201804e-01 1.465614e-01
37222: 1.650901e+00 1.572072e+00 1.310811e+00 3.198198e-01 1.463964e-01
37222: 1.652418e+00 1.570304e+00 1.310461e+00 3.205849e-01 1.462317e-01
37222: 1.650562e+00 1.570787e+00 1.311236e+00 3.202247e-01 1.471910e-01
37222: 1.649832e+00 1.570146e+00 1.312009e+00 3.209877e-01 1.470258e-01
37222: 1.650224e+00 1.569507e+00 1.312780e+00 3.206278e-01 1.468610e-01
37222: 1.649496e+00 1.571109e+00 1.312430e+00 3.202688e-01 1.466965e-01
37222: 1.651007e+00 1.569351e+00 1.313199e+00 3.199105e-01 1.465324e-01
37222: 1.650279e+00 1.572067e+00 1.311732e+00 3.195531e-01 1.463687e-01
37222: 1.650670e+00 1.571429e+00 1.312500e+00 3.191964e-01 1.462054e-01
37222: 1.651059e+00 1.570792e+00 1.313266e+00 3.188406e-01 1.460424e-01
37222: 1.651448e+00 1.570156e+00 1.314031e+00 3.184855e-01 1.458797e-01
37222: 1.650723e+00 1.570634e+00 1.314794e+00 3.181313e-01 1.457175e-01
37222: 1.651111e+00 1.568889e+00 1.314444e+00 3.188889e-01 1.466667e-01
37222: 1.649279e+00 1.571587e+00 1.314095e+00 3.185350e-01 1.465039e-01
37222: 1.650776e+00 1.569845e+00 1.314856e+00 3.181818e-01 1.463415e-01
37222: 1.650055e+00 1.570321e+00 1.314507e+00 3.178295e-01 1.472868e-01
37222: 1.650442e+00 1.569690e+00 1.314159e+00 3.185841e-01 1.471239e-01
37222: 1.650829e+00 1.571271e+00 1.312707e+00 3.182320e-01 1.469613e-01
37222: 1.651214e+00 1.570640e+00 1.313466e+00 3.178808e-01 1.467991e-01
37222: 1.650496e+00 1.570011e+00 1.315325e+00 3.175303e-01 1.466373e-01
37222: 1.649780e+00 1.569383e+00 1.317181e+00 3.171806e-01 1.464758e-01
37222: 1.650165e+00 1.569857e+00 1.315732e+00 3.179318e-01 1.463146e-01
37222: 1.649451e+00 1.569231e+00 1.317582e+00 3.175824e-01 1.461538e-01
37222: 1.650933e+00 1.568606e+00 1.317234e+00 3.172338e-01 1.459934e-01
37222: 1.650219e+00 1.570175e+00 1.316886e+00 3.168860e-01 1.458333e-01
37222: 1.649507e+00 1.571742e+00 1.316539e+00 3.165389e-01 1.456736e-01
37222: 1.648796e+00 1.571116e+00 1.316193e+00 3.172867e-01 1.466083e-01
37222: 1.649180e+00 1.571585e+00 1.315847e+00 3.169399e-01 1.464481e-01
37222: 1.648472e+00 1.570961e+00 1.317686e+00 3.165939e-01 1.462882e-01
37222: 1.647764e+00 1.572519e+00 1.317339e+00 3.162486e-01 1.461287e-01
37222: 1.649237e+00 1.570806e+00 1.316993e+00 3.159041e-01 1.470588e-01
37222: 1.649619e+00 1.571273e+00 1.316649e+00 3.155604e-01 1.468988e-01
37222: 1.650000e+00 1.570652e+00 1.317391e+00 3.152174e-01 1.467391e-01
37222: 1.648208e+00 1.572204e+00 1.318132e+00 3.148751e-01 1.465798e-01
37222: 1.647505e+00 1.572668e+00 1.318872e+00 3.145336e-01 1.464208e-01
37222: 1.647887e+00 1.572048e+00 1.319610e+00 3.141928e-01 1.462622e-01
37222: 1.648268e+00 1.571429e+00 1.320346e+00 3.138528e-01 1.461039e-01
37222: 1.648649e+00 1.570811e+00 1.320000e+00 3.135135e-01 1.470270e-01
37222: 1.647948e+00 1.572354e+00 1.319654e+00 3.131749e-01 1.468683e-01
37222: 1.648328e+00 1.572816e+00 1.319310e+00 3.128371e-01 1.467098e-01
37222: 1.646552e+00 1.572198e+00 1.321121e+00 3.125000e-01 1.476293e-01
37222: 1.648009e+00 1.570506e+00 1.321851e+00 3.121636e-01 1.474704e-01
37222: 1.646237e+00 1.570968e+00 1.323656e+00 3.118280e-01 1.473118e-01
37222: 1.646617e+00 1.569280e+00 1.324382e+00 3.125671e-01 1.471536e-01
37222: 1.646996e+00 1.569742e+00 1.324034e+00 3.122318e-01 1.469957e-01
37222: 1.646302e+00 1.570204e+00 1.324759e+00 3.118971e-01 1.468382e-01
37222: 1.646681e+00 1.569593e+00 1.325482e+00 3.115632e-01 1.466809e-01
37222: 1.645989e+00 1.571123e+00 1.325134e+00 3.112299e-01 1.465241e-01
37222: 1.645299e+00 1.570513e+00 1.325855e+00 3.119658e-01 1.463675e-01
37222: 1.645678e+00 1.569904e+00 1.325507e+00 3.127001e-01 1.462113e-01
37222: 1.643923e+00 1.572495e+00 1.324094e+00 3.134328e-01 1.460554e-01
37222: 1.643237e+00 1.574015e+00 1.323749e+00 3.130990e-01 1.458999e-01
37222: 1.643617e+00 1.574468e+00 1.323404e+00 3.127660e-01 1.457447e-01
37222: 1.642933e+00 1.573858e+00 1.325186e+00 3.124336e-01 1.455898e-01
37222: 1.643312e+00 1.573248e+00 1.324841e+00 3.131635e-01 1.454352e-01
37222: 1.643690e+00 1.572641e+00 1.325557e+00 3.128314e-01 1.452810e-01
