Forked 42870
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 42870)
Strategy 0: first ans is 0
Forked 42871
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42871)
Strategy 1: first ans is 0
Forked 42895
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42895)
42895: Started!
42895: Number of players: 3, position: 2, number of turns: 1000
42895: Random seed: 2338087744
Strategy 2: first ans is 1
42895: 1.559259e+00 1.203704e+00 2.370370e-01
42895: 1.557196e+00 1.206642e+00 2.361624e-01
42895: 1.562500e+00 1.202206e+00 2.352941e-01
42895: 1.560440e+00 1.201465e+00 2.380952e-01
42895: 1.562044e+00 1.197080e+00 2.408759e-01
42895: 1.563636e+00 1.192727e+00 2.436364e-01
42895: 1.568841e+00 1.188406e+00 2.427536e-01
42895: 1.566787e+00 1.191336e+00 2.418773e-01
42895: 1.568345e+00 1.190647e+00 2.410072e-01
42895: 1.569892e+00 1.189964e+00 2.401434e-01
42895: 1.571429e+00 1.189286e+00 2.392857e-01
42895: 1.565836e+00 1.195730e+00 2.384342e-01
42895: 1.567376e+00 1.195035e+00 2.375887e-01
42895: 1.568905e+00 1.194346e+00 2.367491e-01
42895: 1.566901e+00 1.197183e+00 2.359155e-01
42895: 1.568421e+00 1.196491e+00 2.350877e-01
42895: 1.569930e+00 1.195804e+00 2.342657e-01
42895: 1.571429e+00 1.195122e+00 2.334495e-01
42895: 1.565972e+00 1.201389e+00 2.326389e-01
42895: 1.570934e+00 1.197232e+00 2.318339e-01
42895: 1.565517e+00 1.203448e+00 2.310345e-01
42895: 1.570447e+00 1.199313e+00 2.302405e-01
42895: 1.565068e+00 1.205479e+00 2.294521e-01
42895: 1.566553e+00 1.204778e+00 2.286689e-01
42895: 1.568027e+00 1.204082e+00 2.278912e-01
42895: 1.572881e+00 1.200000e+00 2.271186e-01
42895: 1.570946e+00 1.199324e+00 2.297297e-01
42895: 1.565657e+00 1.205387e+00 2.289562e-01
42895: 1.563758e+00 1.208054e+00 2.281879e-01
42895: 1.568562e+00 1.204013e+00 2.274247e-01
42895: 1.566667e+00 1.206667e+00 2.266667e-01
42895: 1.564784e+00 1.205980e+00 2.292359e-01
42895: 1.566225e+00 1.201987e+00 2.317881e-01
42895: 1.567657e+00 1.198020e+00 2.343234e-01
42895: 1.569079e+00 1.197368e+00 2.335526e-01
42895: 1.567213e+00 1.200000e+00 2.327869e-01
42895: 1.568627e+00 1.199346e+00 2.320261e-01
42895: 1.566775e+00 1.201954e+00 2.312704e-01
42895: 1.568182e+00 1.198052e+00 2.337662e-01
42895: 1.569579e+00 1.197411e+00 2.330097e-01
42895: 1.567742e+00 1.196774e+00 2.354839e-01
42895: 1.565916e+00 1.199357e+00 2.347267e-01
42895: 1.570513e+00 1.195513e+00 2.339744e-01
42895: 1.565495e+00 1.198083e+00 2.364217e-01
42895: 1.566879e+00 1.197452e+00 2.356688e-01
42895: 1.565079e+00 1.196825e+00 2.380952e-01
42895: 1.569620e+00 1.193038e+00 2.373418e-01
42895: 1.574132e+00 1.189274e+00 2.365931e-01
42895: 1.575472e+00 1.188679e+00 2.358491e-01
42895: 1.573668e+00 1.191223e+00 2.351097e-01
42895: 1.568750e+00 1.193750e+00 2.375000e-01
42895: 1.570093e+00 1.193146e+00 2.367601e-01
42895: 1.565217e+00 1.195652e+00 2.391304e-01
42895: 1.563467e+00 1.198142e+00 2.383901e-01
42895: 1.561728e+00 1.200617e+00 2.376543e-01
42895: 1.560000e+00 1.203077e+00 2.369231e-01
42895: 1.558282e+00 1.202454e+00 2.392638e-01
42895: 1.556575e+00 1.204893e+00 2.385321e-01
42895: 1.557927e+00 1.204268e+00 2.378049e-01
42895: 1.556231e+00 1.206687e+00 2.370821e-01
42895: 1.554545e+00 1.209091e+00 2.363636e-01
42895: 1.555891e+00 1.208459e+00 2.356495e-01
42895: 1.557229e+00 1.207831e+00 2.349398e-01
42895: 1.558559e+00 1.207207e+00 2.342342e-01
42895: 1.559880e+00 1.206587e+00 2.335329e-01
42895: 1.558209e+00 1.205970e+00 2.358209e-01
42895: 1.559524e+00 1.205357e+00 2.351190e-01
42895: 1.560831e+00 1.204748e+00 2.344214e-01
42895: 1.562130e+00 1.204142e+00 2.337278e-01
42895: 1.563422e+00 1.203540e+00 2.330383e-01
42895: 1.564706e+00 1.202941e+00 2.323529e-01
42895: 1.565982e+00 1.202346e+00 2.316716e-01
