Forked 33739
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 33739)
33739: Started!
33739: Number of players: 5, position: 0, number of turns: 1000
33739: Random seed: 1441975250
Strategy 0: first ans is 0
Forked 33740
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 33740)
Strategy 1: first ans is 3
Forked 33764
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 33764)
Strategy 2: first ans is 0
Forked 33788
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 33788)
Strategy 3: first ans is 0
Forked 33789
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 33789)
Strategy 4: first ans is 1
33739: 1.673889e+00 1.575298e+00 1.488624e+00 2.036836e-01 5.850488e-02
33739: 1.673160e+00 1.575758e+00 1.489177e+00 2.034632e-01 5.844156e-02
33739: 1.673514e+00 1.575135e+00 1.488649e+00 2.043243e-01 5.837838e-02
33739: 1.672786e+00 1.575594e+00 1.489201e+00 2.041037e-01 5.831533e-02
33739: 1.673139e+00 1.574973e+00 1.489752e+00 2.038835e-01 5.825243e-02
33739: 1.672414e+00 1.576509e+00 1.489224e+00 2.036638e-01 5.818966e-02
33739: 1.673843e+00 1.575888e+00 1.488698e+00 2.034446e-01 5.812702e-02
33739: 1.674194e+00 1.575269e+00 1.489247e+00 2.032258e-01 5.806452e-02
33739: 1.673469e+00 1.574651e+00 1.490870e+00 2.030075e-01 5.800215e-02
33739: 1.674893e+00 1.574034e+00 1.490343e+00 2.027897e-01 5.793991e-02
33739: 1.674169e+00 1.574491e+00 1.489818e+00 2.036442e-01 5.787781e-02
33739: 1.674518e+00 1.574946e+00 1.489293e+00 2.034261e-01 5.781585e-02
33739: 1.673797e+00 1.575401e+00 1.489840e+00 2.032086e-01 5.775401e-02
33739: 1.674145e+00 1.574786e+00 1.490385e+00 2.029915e-01 5.769231e-02
33739: 1.673426e+00 1.576307e+00 1.489861e+00 2.027748e-01 5.763074e-02
33739: 1.673774e+00 1.576759e+00 1.489339e+00 2.025586e-01 5.756930e-02
33739: 1.674121e+00 1.576145e+00 1.489883e+00 2.023429e-01 5.750799e-02
33739: 1.673404e+00 1.576596e+00 1.489362e+00 2.031915e-01 5.744681e-02
33739: 1.674814e+00 1.575983e+00 1.488842e+00 2.029756e-01 5.738576e-02
33739: 1.674098e+00 1.576433e+00 1.488323e+00 2.027601e-01 5.838641e-02
33739: 1.674443e+00 1.576882e+00 1.487805e+00 2.025451e-01 5.832450e-02
33739: 1.673729e+00 1.577331e+00 1.488347e+00 2.023305e-01 5.826271e-02
33739: 1.674074e+00 1.576720e+00 1.487831e+00 2.031746e-01 5.820106e-02
33739: 1.673362e+00 1.578224e+00 1.487315e+00 2.029598e-01 5.813953e-02
33739: 1.673706e+00 1.577614e+00 1.487856e+00 2.027455e-01 5.807814e-02
33739: 1.672996e+00 1.579114e+00 1.487342e+00 2.025316e-01 5.801688e-02
33739: 1.673340e+00 1.578504e+00 1.486828e+00 2.023182e-01 5.900948e-02
33739: 1.673684e+00 1.578947e+00 1.486316e+00 2.021053e-01 5.894737e-02
33739: 1.672976e+00 1.578339e+00 1.487907e+00 2.018927e-01 5.888538e-02
33739: 1.674370e+00 1.577731e+00 1.487395e+00 2.016807e-01 5.882353e-02
33739: 1.673662e+00 1.578174e+00 1.487933e+00 2.014690e-01 5.876180e-02
33739: 1.674004e+00 1.577568e+00 1.488470e+00 2.012579e-01 5.870021e-02
33739: 1.673298e+00 1.578010e+00 1.487958e+00 2.020942e-01 5.863874e-02
33739: 1.673640e+00 1.578452e+00 1.487448e+00 2.018828e-01 5.857741e-02
33739: 1.673981e+00 1.577847e+00 1.487983e+00 2.016719e-01 5.851620e-02
33739: 1.673278e+00 1.579332e+00 1.487474e+00 2.014614e-01 5.845511e-02
33739: 1.673618e+00 1.579771e+00 1.486966e+00 2.012513e-01 5.839416e-02
33739: 1.673958e+00 1.579167e+00 1.487500e+00 2.010417e-01 5.833333e-02
33739: 1.673257e+00 1.579605e+00 1.488033e+00 2.008325e-01 5.827263e-02
33739: 1.674636e+00 1.579002e+00 1.487526e+00 2.006237e-01 5.821206e-02
33739: 1.674974e+00 1.579439e+00 1.487020e+00 2.004154e-01 5.815161e-02
33739: 1.674274e+00 1.578838e+00 1.488589e+00 2.002075e-01 5.809129e-02
33739: 1.674611e+00 1.579275e+00 1.488083e+00 2.000000e-01 5.803109e-02
33739: 1.673913e+00 1.578675e+00 1.488613e+00 1.997930e-01 5.900621e-02
33739: 1.673216e+00 1.579111e+00 1.488108e+00 2.006205e-01 5.894519e-02
33739: 1.674587e+00 1.578512e+00 1.487603e+00 2.004132e-01 5.888430e-02
33739: 1.673891e+00 1.579979e+00 1.487100e+00 2.002064e-01 5.882353e-02
33739: 1.674227e+00 1.579381e+00 1.486598e+00 2.010309e-01 5.876289e-02
33739: 1.674562e+00 1.579815e+00 1.486097e+00 2.008239e-01 5.870237e-02
33739: 1.673868e+00 1.579218e+00 1.486626e+00 2.016461e-01 5.864198e-02
33739: 1.673176e+00 1.579651e+00 1.487153e+00 2.014388e-01 5.858171e-02
33739: 1.674538e+00 1.579055e+00 1.486653e+00 2.012320e-01 5.852156e-02
33739: 1.673846e+00 1.580513e+00 1.486154e+00 2.010256e-01 5.846154e-02
33739: 1.673156e+00 1.580943e+00 1.486680e+00 2.008197e-01 5.840164e-02
33739: 1.673490e+00 1.580348e+00 1.487206e+00 2.006141e-01 5.834186e-02
33739: 1.673824e+00 1.580777e+00 1.486708e+00 2.004090e-01 5.828221e-02
33739: 1.673136e+00 1.581205e+00 1.487232e+00 2.002043e-01 5.822268e-02
33739: 1.672449e+00 1.581633e+00 1.486735e+00 2.010204e-01 5.816327e-02
33739: 1.672783e+00 1.582059e+00 1.486239e+00 2.008155e-01 5.810398e-02
33739: 1.672098e+00 1.581466e+00 1.487780e+00 2.006110e-01 5.804481e-02
33739: 1.673449e+00 1.580875e+00 1.487284e+00 2.004069e-01 5.798576e-02
33739: 1.672764e+00 1.582317e+00 1.486789e+00 2.002033e-01 5.792683e-02
33739: 1.672081e+00 1.583756e+00 1.486294e+00 2.000000e-01 5.786802e-02
33739: 1.672414e+00 1.583164e+00 1.486815e+00 1.997972e-01 5.780933e-02
33739: 1.672746e+00 1.583587e+00 1.486322e+00 1.995947e-01 5.775076e-02
33739: 1.672065e+00 1.582996e+00 1.486842e+00 2.004049e-01 5.769231e-02
33739: 1.672396e+00 1.583418e+00 1.486350e+00 2.002022e-01 5.763397e-02
33739: 1.671717e+00 1.582828e+00 1.486869e+00 2.000000e-01 5.858586e-02
33739: 1.671039e+00 1.583249e+00 1.486377e+00 2.008073e-01 5.852674e-02
33739: 1.671371e+00 1.582661e+00 1.485887e+00 2.016129e-01 5.846774e-02
33739: 1.670695e+00 1.584089e+00 1.485398e+00 2.014099e-01 5.840886e-02
33739: 1.671026e+00 1.583501e+00 1.485915e+00 2.012072e-01 5.835010e-02
33739: 1.670352e+00 1.583920e+00 1.485427e+00 2.020101e-01 5.829146e-02
33739: 1.670683e+00 1.583333e+00 1.485944e+00 2.018072e-01 5.823293e-02
33739: 1.670010e+00 1.584754e+00 1.485456e+00 2.016048e-01 5.817452e-02
33739: 1.670341e+00 1.583166e+00 1.486974e+00 2.014028e-01 5.811623e-02
33739: 1.669670e+00 1.583584e+00 1.486486e+00 2.022022e-01 5.805806e-02
33739: Done!
Traceback (most recent call last):
  File "/lowest-unique-number/tournament0/elexunix.py", line 25, in <module>
    input()
EOFError: EOF when reading a line
