Forked 43800
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 43800)
Strategy 0: first ans is 0
Forked 43801
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43801)
Strategy 1: first ans is 1
Forked 43802
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43802)
43802: Started!
43802: Number of players: 3, position: 2, number of turns: 1000
43802: Random seed: 214015724
Strategy 2: first ans is 0
43802: 1.571429e+00 1.428571e+00 0.000000e+00
43802: 1.572650e+00 1.427350e+00 0.000000e+00
43802: 1.568182e+00 1.431818e+00 0.000000e+00
43802: 1.572238e+00 1.427762e+00 0.000000e+00
43802: 1.570621e+00 1.429379e+00 0.000000e+00
43802: 1.571831e+00 1.428169e+00 0.000000e+00
43802: 1.570225e+00 1.429775e+00 0.000000e+00
43802: 1.568627e+00 1.431373e+00 0.000000e+00
43802: 1.572626e+00 1.427374e+00 0.000000e+00
43802: 1.568245e+00 1.431755e+00 0.000000e+00
43802: 1.569444e+00 1.430556e+00 0.000000e+00
43802: 1.570637e+00 1.429363e+00 0.000000e+00
43802: 1.569061e+00 1.430939e+00 0.000000e+00
43802: 1.573003e+00 1.426997e+00 0.000000e+00
43802: 1.571429e+00 1.428571e+00 0.000000e+00
43802: 1.569863e+00 1.430137e+00 0.000000e+00
43802: 1.573770e+00 1.426230e+00 0.000000e+00
43802: 1.569482e+00 1.430518e+00 0.000000e+00
43802: 1.573370e+00 1.426630e+00 0.000000e+00
43802: 1.571816e+00 1.428184e+00 0.000000e+00
43802: 1.570270e+00 1.429730e+00 0.000000e+00
43802: 1.571429e+00 1.428571e+00 0.000000e+00
43802: 1.567204e+00 1.432796e+00 0.000000e+00
43802: 1.568365e+00 1.431635e+00 0.000000e+00
43802: 1.569519e+00 1.430481e+00 0.000000e+00
43802: 1.568000e+00 1.432000e+00 0.000000e+00
43802: 1.571809e+00 1.428191e+00 0.000000e+00
43802: 1.567639e+00 1.432361e+00 0.000000e+00
43802: 1.568783e+00 1.431217e+00 0.000000e+00
43802: 1.567282e+00 1.432718e+00 0.000000e+00
43802: 1.571053e+00 1.428947e+00 0.000000e+00
43802: 1.566929e+00 1.433071e+00 0.000000e+00
43802: 1.568063e+00 1.431937e+00 0.000000e+00
43802: 1.566580e+00 1.433420e+00 0.000000e+00
43802: 1.567708e+00 1.432292e+00 0.000000e+00
43802: 1.566234e+00 1.433766e+00 0.000000e+00
43802: 1.569948e+00 1.430052e+00 0.000000e+00
43802: 1.571059e+00 1.428941e+00 0.000000e+00
43802: 1.567010e+00 1.432990e+00 0.000000e+00
43802: 1.568123e+00 1.431877e+00 0.000000e+00
43802: 1.566667e+00 1.433333e+00 0.000000e+00
43802: 1.570332e+00 1.429668e+00 0.000000e+00
43802: 1.566327e+00 1.433673e+00 0.000000e+00
43802: 1.569975e+00 1.430025e+00 0.000000e+00
43802: 1.571066e+00 1.428934e+00 0.000000e+00
43802: 1.567089e+00 1.432911e+00 0.000000e+00
43802: 1.570707e+00 1.429293e+00 0.000000e+00
43802: 1.566751e+00 1.433249e+00 0.000000e+00
43802: 1.570352e+00 1.429648e+00 0.000000e+00
43802: 1.566416e+00 1.433584e+00 0.000000e+00
43802: 1.570000e+00 1.430000e+00 0.000000e+00
43802: 1.566085e+00 1.433915e+00 0.000000e+00
43802: 1.567164e+00 1.432836e+00 0.000000e+00
43802: 1.565757e+00 1.434243e+00 0.000000e+00
43802: 1.569307e+00 1.430693e+00 0.000000e+00
43802: 1.570370e+00 1.429630e+00 0.000000e+00
43802: 1.566502e+00 1.433498e+00 0.000000e+00
43802: 1.567568e+00 1.432432e+00 0.000000e+00
43802: 1.568627e+00 1.431373e+00 0.000000e+00
43802: 1.569682e+00 1.430318e+00 0.000000e+00
43802: 1.570732e+00 1.429268e+00 0.000000e+00
43802: 1.569343e+00 1.430657e+00 0.000000e+00
43802: 1.570388e+00 1.429612e+00 0.000000e+00
43802: 1.569007e+00 1.430993e+00 0.000000e+00
43802: 1.572464e+00 1.427536e+00 0.000000e+00
43802: 1.571084e+00 1.428916e+00 0.000000e+00
43802: 1.569712e+00 1.430288e+00 0.000000e+00
43802: 1.573141e+00 1.426859e+00 0.000000e+00
43802: 1.569378e+00 1.430622e+00 0.000000e+00
43802: 1.572792e+00 1.427208e+00 0.000000e+00
43802: 1.571429e+00 1.428571e+00 0.000000e+00
43802: 1.572447e+00 1.427553e+00 0.000000e+00
43802: 1.568720e+00 1.431280e+00 0.000000e+00
43802: 1.569740e+00 1.430260e+00 0.000000e+00
43802: 1.570755e+00 1.429245e+00 0.000000e+00
43802: 1.569412e+00 1.430588e+00 0.000000e+00
43802: 1.570423e+00 1.429577e+00 0.000000e+00
43802: 1.569087e+00 1.430913e+00 0.000000e+00
43802: 1.572430e+00 1.427570e+00 0.000000e+00
43802: 1.568765e+00 1.431235e+00 0.000000e+00
43802: 1.569767e+00 1.430233e+00 0.000000e+00
43802: 1.568445e+00 1.431555e+00 0.000000e+00
43802: 1.571759e+00 1.428241e+00 0.000000e+00
43802: 1.568129e+00 1.431871e+00 0.000000e+00
43802: 1.569124e+00 1.430876e+00 0.000000e+00
43802: 1.567816e+00 1.432184e+00 0.000000e+00
43802: 1.568807e+00 1.431193e+00 0.000000e+00
43802: 1.567506e+00 1.432494e+00 0.000000e+00
43802: 1.568493e+00 1.431507e+00 0.000000e+00
43802: 1.567198e+00 1.432802e+00 0.000000e+00
43802: 1.568182e+00 1.431818e+00 0.000000e+00
43802: 1.566893e+00 1.433107e+00 0.000000e+00
43802: 1.570136e+00 1.429864e+00 0.000000e+00
43802: 1.568849e+00 1.431151e+00 0.000000e+00
43802: 1.569820e+00 1.430180e+00 0.000000e+00
43802: 1.570787e+00 1.429213e+00 0.000000e+00
43802: 1.567265e+00 1.432735e+00 0.000000e+00
43802: 1.570470e+00 1.429530e+00 0.000000e+00
43802: 1.569196e+00 1.430804e+00 0.000000e+00
43802: 1.570156e+00 1.429844e+00 0.000000e+00
43802: 1.568889e+00 1.431111e+00 0.000000e+00
43802: 1.569845e+00 1.430155e+00 0.000000e+00
43802: 1.568584e+00 1.431416e+00 0.000000e+00
43802: 1.571744e+00 1.428256e+00 0.000000e+00
43802: 1.570485e+00 1.429515e+00 0.000000e+00
43802: 1.571429e+00 1.428571e+00 0.000000e+00
43802: 1.570175e+00 1.429825e+00 0.000000e+00
43802: 1.568928e+00 1.431072e+00 0.000000e+00
43802: 1.572052e+00 1.427948e+00 0.000000e+00
43802: 1.570806e+00 1.429194e+00 0.000000e+00
