Forked 43970
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43970)
Strategy 0: first ans is 0
Forked 43971
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 43971)
Strategy 1: first ans is 0
Forked 43995
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43995)
43995: Started!
43995: Number of players: 3, position: 2, number of turns: 1000
43995: Random seed: 849522231
Strategy 2: first ans is 1
43995: 1.572707e+00 1.006711e+00 4.205817e-01
43995: 1.571429e+00 1.006696e+00 4.218750e-01
43995: 1.570156e+00 1.006682e+00 4.231626e-01
43995: 1.571111e+00 1.006667e+00 4.222222e-01
43995: 1.569845e+00 1.008869e+00 4.212860e-01
43995: 1.573009e+00 1.006637e+00 4.203540e-01
43995: 1.573951e+00 1.006623e+00 4.194260e-01
43995: 1.572687e+00 1.008811e+00 4.185022e-01
43995: 1.573626e+00 1.008791e+00 4.175824e-01
43995: 1.572368e+00 1.008772e+00 4.188596e-01
43995: 1.571116e+00 1.008753e+00 4.201313e-01
43995: 1.569869e+00 1.008734e+00 4.213974e-01
43995: 1.568627e+00 1.008715e+00 4.226580e-01
43995: 1.569565e+00 1.008696e+00 4.217391e-01
43995: 1.570499e+00 1.008677e+00 4.208243e-01
43995: 1.569264e+00 1.008658e+00 4.220779e-01
43995: 1.570194e+00 1.008639e+00 4.211663e-01
43995: 1.566810e+00 1.012931e+00 4.202586e-01
43995: 1.565591e+00 1.012903e+00 4.215054e-01
43995: 1.566524e+00 1.012876e+00 4.206009e-01
43995: 1.567452e+00 1.012848e+00 4.197002e-01
