Forked 29683
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 29683)
Strategy 0: first ans is 0
Forked 29684
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 29684)
29684: Started!
29684: Number of players: 6, position: 1, number of turns: 1000
29684: Random seed: 2640011427
Strategy 1: first ans is 1
Forked 29685
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 29685)
Strategy 2: first ans is 0
Forked 29709
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 29709)
Strategy 3: first ans is 3
Forked 29733
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 29733)
Strategy 4: first ans is 0
Forked 29734
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 29734)
Strategy 5: first ans is 1
29684: 1.971910e+00 1.674157e+00 1.567416e+00 5.730337e-01 1.460674e-01 6.741573e-02
29684: 1.977654e+00 1.664804e+00 1.569832e+00 5.754190e-01 1.452514e-01 6.703911e-02
29684: 1.972222e+00 1.666667e+00 1.577778e+00 5.722222e-01 1.444444e-01 6.666667e-02
29684: 1.972376e+00 1.657459e+00 1.574586e+00 5.745856e-01 1.546961e-01 6.629834e-02
29684: 1.972527e+00 1.659341e+00 1.565934e+00 5.824176e-01 1.538462e-01 6.593407e-02
29684: 1.972678e+00 1.661202e+00 1.568306e+00 5.792350e-01 1.530055e-01 6.557377e-02
29684: 1.967391e+00 1.663043e+00 1.565217e+00 5.815217e-01 1.576087e-01 6.521739e-02
29684: 1.967568e+00 1.659459e+00 1.572973e+00 5.783784e-01 1.567568e-01 6.486486e-02
29684: 1.967742e+00 1.661290e+00 1.569892e+00 5.806452e-01 1.559140e-01 6.451613e-02
29684: 1.967914e+00 1.652406e+00 1.582888e+00 5.775401e-01 1.550802e-01 6.417112e-02
29684: 1.962766e+00 1.659574e+00 1.574468e+00 5.851064e-01 1.542553e-01 6.382979e-02
29684: 1.968254e+00 1.656085e+00 1.571429e+00 5.873016e-01 1.534392e-01 6.349206e-02
29684: 1.968421e+00 1.652632e+00 1.573684e+00 5.894737e-01 1.526316e-01 6.315789e-02
29684: 1.963351e+00 1.659686e+00 1.565445e+00 5.968586e-01 1.518325e-01 6.282723e-02
29684: 1.968750e+00 1.656250e+00 1.562500e+00 5.989583e-01 1.510417e-01 6.250000e-02
29684: 1.968912e+00 1.658031e+00 1.559585e+00 5.958549e-01 1.554404e-01 6.217617e-02
29684: 1.969072e+00 1.654639e+00 1.561856e+00 5.979381e-01 1.546392e-01 6.185567e-02
29684: 1.964103e+00 1.661538e+00 1.558974e+00 5.948718e-01 1.589744e-01 6.153846e-02
29684: 1.964286e+00 1.658163e+00 1.566327e+00 5.918367e-01 1.581633e-01 6.122449e-02
29684: 1.959391e+00 1.659898e+00 1.573604e+00 5.888325e-01 1.573604e-01 6.091371e-02
29684: 1.969697e+00 1.656566e+00 1.565657e+00 5.909091e-01 1.565657e-01 6.060606e-02
29684: 1.964824e+00 1.658291e+00 1.567839e+00 5.879397e-01 1.608040e-01 6.030151e-02
29684: 1.970000e+00 1.660000e+00 1.565000e+00 5.850000e-01 1.600000e-01 6.000000e-02
29684: 1.970149e+00 1.656716e+00 1.572139e+00 5.820896e-01 1.592040e-01 5.970149e-02
29684: 1.965347e+00 1.663366e+00 1.569307e+00 5.841584e-01 1.584158e-01 5.940594e-02
29684: 1.965517e+00 1.660099e+00 1.566502e+00 5.911330e-01 1.576355e-01 5.911330e-02
29684: 1.965686e+00 1.656863e+00 1.568627e+00 5.931373e-01 1.568627e-01 5.882353e-02
29684: 1.965854e+00 1.658537e+00 1.570732e+00 5.902439e-01 1.560976e-01 5.853659e-02
29684: 1.966019e+00 1.655340e+00 1.563107e+00 6.019417e-01 1.553398e-01 5.825243e-02
29684: 1.961353e+00 1.657005e+00 1.565217e+00 6.038647e-01 1.545894e-01 5.797101e-02
29684: 1.961538e+00 1.653846e+00 1.562500e+00 6.057692e-01 1.586538e-01 5.769231e-02
29684: 1.966507e+00 1.655502e+00 1.559809e+00 6.028708e-01 1.578947e-01 5.741627e-02
29684: 1.961905e+00 1.647619e+00 1.566667e+00 6.095238e-01 1.571429e-01 5.714286e-02
29684: 1.962085e+00 1.649289e+00 1.563981e+00 6.066351e-01 1.611374e-01 5.687204e-02
29684: 1.957547e+00 1.646226e+00 1.575472e+00 6.037736e-01 1.603774e-01 5.660377e-02
29684: 1.962441e+00 1.643192e+00 1.568075e+00 6.056338e-01 1.643192e-01 5.633803e-02
29684: 1.957944e+00 1.644860e+00 1.565421e+00 6.074766e-01 1.682243e-01 5.607477e-02
29684: 1.953488e+00 1.651163e+00 1.562791e+00 6.093023e-01 1.674419e-01 5.581395e-02
29684: 1.953704e+00 1.657407e+00 1.560185e+00 6.064815e-01 1.666667e-01 5.555556e-02
29684: 1.949309e+00 1.654378e+00 1.571429e+00 6.036866e-01 1.658986e-01 5.529954e-02
29684: 1.954128e+00 1.651376e+00 1.568807e+00 6.055046e-01 1.651376e-01 5.504587e-02
29684: 1.954338e+00 1.652968e+00 1.570776e+00 6.027397e-01 1.643836e-01 5.479452e-02
29684: 1.950000e+00 1.650000e+00 1.572727e+00 6.090909e-01 1.636364e-01 5.454545e-02
29684: 1.950226e+00 1.651584e+00 1.565611e+00 6.153846e-01 1.628959e-01 5.429864e-02
29684: 1.950450e+00 1.644144e+00 1.576577e+00 6.126126e-01 1.621622e-01 5.405405e-02
29684: 1.946188e+00 1.650224e+00 1.569507e+00 6.188341e-01 1.614350e-01 5.381166e-02
29684: 1.946429e+00 1.651786e+00 1.571429e+00 6.160714e-01 1.607143e-01 5.357143e-02
29684: 1.942222e+00 1.648889e+00 1.568889e+00 6.266667e-01 1.600000e-01 5.333333e-02
