Forked 42122
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 42122)
Strategy 0: first ans is 1
Forked 42123
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 42123)
Strategy 1: first ans is 0
Forked 42124
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42124)
42124: Started!
42124: Number of players: 3, position: 2, number of turns: 1000
42124: Random seed: 2033593131
Strategy 2: first ans is 0
42124: 1.562738e+00 1.076046e+00 3.612167e-01
42124: 1.568182e+00 1.071970e+00 3.598485e-01
42124: 1.566038e+00 1.075472e+00 3.584906e-01
42124: 1.567669e+00 1.071429e+00 3.609023e-01
42124: 1.569288e+00 1.071161e+00 3.595506e-01
42124: 1.567164e+00 1.070896e+00 3.619403e-01
42124: 1.568773e+00 1.066914e+00 3.643123e-01
42124: 1.566667e+00 1.070370e+00 3.629630e-01
42124: 1.571956e+00 1.066421e+00 3.616236e-01
42124: 1.566176e+00 1.069853e+00 3.639706e-01
42124: 1.567766e+00 1.065934e+00 3.663004e-01
42124: 1.565693e+00 1.065693e+00 3.686131e-01
42124: 1.567273e+00 1.061818e+00 3.709091e-01
42124: 1.565217e+00 1.061594e+00 3.731884e-01
42124: 1.566787e+00 1.061372e+00 3.718412e-01
42124: 1.564748e+00 1.061151e+00 3.741007e-01
42124: 1.566308e+00 1.060932e+00 3.727599e-01
42124: 1.564286e+00 1.064286e+00 3.714286e-01
42124: 1.569395e+00 1.060498e+00 3.701068e-01
42124: 1.567376e+00 1.060284e+00 3.723404e-01
42124: 1.572438e+00 1.056537e+00 3.710247e-01
42124: 1.566901e+00 1.059859e+00 3.732394e-01
42124: 1.571930e+00 1.056140e+00 3.719298e-01
42124: 1.569930e+00 1.059441e+00 3.706294e-01
42124: 1.571429e+00 1.055749e+00 3.728223e-01
42124: 1.565972e+00 1.059028e+00 3.750000e-01
42124: 1.567474e+00 1.055363e+00 3.771626e-01
42124: 1.565517e+00 1.055172e+00 3.793103e-01
42124: 1.567010e+00 1.054983e+00 3.780069e-01
42124: 1.565068e+00 1.054795e+00 3.801370e-01
42124: 1.566553e+00 1.051195e+00 3.822526e-01
42124: 1.568027e+00 1.051020e+00 3.809524e-01
42124: 1.566102e+00 1.050847e+00 3.830508e-01
42124: 1.567568e+00 1.050676e+00 3.817568e-01
42124: 1.569024e+00 1.050505e+00 3.804714e-01
42124: 1.570470e+00 1.050336e+00 3.791946e-01
42124: 1.565217e+00 1.053512e+00 3.812709e-01
42124: 1.570000e+00 1.050000e+00 3.800000e-01
42124: 1.564784e+00 1.053156e+00 3.820598e-01
42124: 1.566225e+00 1.049669e+00 3.841060e-01
42124: 1.564356e+00 1.049505e+00 3.861386e-01
42124: 1.569079e+00 1.046053e+00 3.848684e-01
42124: 1.567213e+00 1.045902e+00 3.868852e-01
42124: 1.571895e+00 1.042484e+00 3.856209e-01
42124: 1.570033e+00 1.045603e+00 3.843648e-01
42124: 1.568182e+00 1.045455e+00 3.863636e-01
42124: 1.569579e+00 1.045307e+00 3.851133e-01
42124: 1.570968e+00 1.045161e+00 3.838710e-01
42124: 1.569132e+00 1.048232e+00 3.826367e-01
42124: 1.573718e+00 1.044872e+00 3.814103e-01
42124: 1.568690e+00 1.047923e+00 3.833866e-01
42124: 1.570064e+00 1.044586e+00 3.853503e-01
42124: 1.565079e+00 1.050794e+00 3.841270e-01
42124: 1.569620e+00 1.047468e+00 3.829114e-01
42124: 1.567823e+00 1.047319e+00 3.848580e-01
42124: 1.572327e+00 1.044025e+00 3.836478e-01
42124: 1.567398e+00 1.050157e+00 3.824451e-01
42124: 1.571875e+00 1.046875e+00 3.812500e-01
42124: 1.570093e+00 1.049844e+00 3.800623e-01
42124: 1.568323e+00 1.049689e+00 3.819876e-01
42124: 1.572755e+00 1.046440e+00 3.808050e-01
42124: 1.570988e+00 1.049383e+00 3.796296e-01
42124: 1.569231e+00 1.052308e+00 3.784615e-01
42124: 1.570552e+00 1.049080e+00 3.803681e-01
42124: 1.565749e+00 1.051988e+00 3.822630e-01
42124: 1.567073e+00 1.048780e+00 3.841463e-01
42124: 1.568389e+00 1.048632e+00 3.829787e-01
42124: 1.569697e+00 1.048485e+00 3.818182e-01
42124: 1.567976e+00 1.048338e+00 3.836858e-01
42124: 1.569277e+00 1.045181e+00 3.855422e-01
42124: 1.567568e+00 1.045045e+00 3.873874e-01
42124: 1.571856e+00 1.041916e+00 3.862275e-01
42124: 1.567164e+00 1.044776e+00 3.880597e-01
42124: 1.571429e+00 1.041667e+00 3.869048e-01
42124: 1.566766e+00 1.044510e+00 3.887240e-01
42124: 1.568047e+00 1.041420e+00 3.905325e-01
42124: 1.569322e+00 1.041298e+00 3.893805e-01
42124: 1.567647e+00 1.044118e+00 3.882353e-01
42124: 1.568915e+00 1.043988e+00 3.870968e-01
42124: 1.567251e+00 1.043860e+00 3.888889e-01
42124: 1.568513e+00 1.040816e+00 3.906706e-01
42124: 1.566860e+00 1.043605e+00 3.895349e-01
42124: 1.568116e+00 1.040580e+00 3.913043e-01
42124: 1.566474e+00 1.043353e+00 3.901734e-01
42124: 1.567723e+00 1.040346e+00 3.919308e-01
42124: 1.568966e+00 1.040230e+00 3.908046e-01
42124: 1.570201e+00 1.040115e+00 3.896848e-01
42124: 1.565714e+00 1.042857e+00 3.914286e-01
42124: 1.566952e+00 1.039886e+00 3.931624e-01
42124: 1.565341e+00 1.039773e+00 3.948864e-01
42124: 1.566572e+00 1.036827e+00 3.966006e-01
42124: 1.564972e+00 1.039548e+00 3.954802e-01
42124: 1.569014e+00 1.036620e+00 3.943662e-01
42124: 1.567416e+00 1.039326e+00 3.932584e-01
42124: 1.568627e+00 1.039216e+00 3.921569e-01
42124: 1.569832e+00 1.039106e+00 3.910615e-01
42124: 1.568245e+00 1.041783e+00 3.899721e-01
42124: 1.572222e+00 1.038889e+00 3.888889e-01
42124: 1.570637e+00 1.041551e+00 3.878116e-01
42124: 1.569061e+00 1.041436e+00 3.895028e-01
42124: 1.573003e+00 1.038567e+00 3.884298e-01
42124: 1.568681e+00 1.043956e+00 3.873626e-01
42124: 1.569863e+00 1.041096e+00 3.890411e-01
42124: 1.571038e+00 1.040984e+00 3.879781e-01
42124: 1.566757e+00 1.046322e+00 3.869210e-01
42124: 1.570652e+00 1.043478e+00 3.858696e-01
42124: 1.566396e+00 1.046070e+00 3.875339e-01
42124: 1.570270e+00 1.043243e+00 3.864865e-01
42124: 1.566038e+00 1.045822e+00 3.881402e-01
42124: 1.567204e+00 1.045699e+00 3.870968e-01
42124: 1.568365e+00 1.045576e+00 3.860590e-01
42124: 1.569519e+00 1.045455e+00 3.850267e-01
42124: 1.570667e+00 1.045333e+00 3.840000e-01
