Forked 29630
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 29630)
Strategy 0: first ans is 0
Forked 29631
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 29631)
Strategy 1: first ans is 0
Forked 29632
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 29632)
Strategy 2: first ans is 1
Forked 29656
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 29656)
29656: Started!
29656: Number of players: 6, position: 3, number of turns: 1000
29656: Random seed: 21203414
Strategy 3: first ans is 0
Forked 29657
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 29657)
Strategy 4: first ans is 1
Forked 29658
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 29658)
Strategy 5: first ans is 0
29656: 2.120000e+00 1.590000e+00 1.570000e+00 5.400000e-01 1.500000e-01 3.000000e-02
29656: 2.118812e+00 1.574257e+00 1.574257e+00 5.544554e-01 1.485149e-01 2.970297e-02
29656: 2.107843e+00 1.578431e+00 1.568627e+00 5.588235e-01 1.470588e-01 3.921569e-02
29656: 2.106796e+00 1.572816e+00 1.572816e+00 5.631068e-01 1.456311e-01 3.883495e-02
29656: 2.115385e+00 1.567308e+00 1.567308e+00 5.673077e-01 1.442308e-01 3.846154e-02
29656: 2.114286e+00 1.590476e+00 1.552381e+00 5.619048e-01 1.428571e-01 3.809524e-02
29656: 2.103774e+00 1.594340e+00 1.566038e+00 5.566038e-01 1.415094e-01 3.773585e-02
29656: 2.102804e+00 1.588785e+00 1.579439e+00 5.514019e-01 1.401869e-01 3.738318e-02
29656: 2.092593e+00 1.583333e+00 1.574074e+00 5.740741e-01 1.388889e-01 3.703704e-02
29656: 2.100917e+00 1.577982e+00 1.568807e+00 5.779817e-01 1.376147e-01 3.669725e-02
29656: 2.090909e+00 1.590909e+00 1.563636e+00 5.818182e-01 1.363636e-01 3.636364e-02
29656: 2.090090e+00 1.576577e+00 1.576577e+00 5.855856e-01 1.351351e-01 3.603604e-02
29656: 2.080357e+00 1.589286e+00 1.571429e+00 5.892857e-01 1.339286e-01 3.571429e-02
