Forked 42045
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42045)
Strategy 0: first ans is 1
Forked 42069
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42069)
42069: Started!
42069: Number of players: 3, position: 1, number of turns: 1000
42069: Random seed: 1160997705
Strategy 1: first ans is 1
Forked 42070
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 42070)
Strategy 2: first ans is 0
42069: 1.574257e+00 1.099010e+00 3.267327e-01
42069: 1.575658e+00 1.098684e+00 3.256579e-01
42069: 1.573770e+00 1.098361e+00 3.278689e-01
42069: 1.571895e+00 1.101307e+00 3.267974e-01
42069: 1.570033e+00 1.100977e+00 3.289902e-01
42069: 1.571429e+00 1.100649e+00 3.279221e-01
42069: 1.572816e+00 1.100324e+00 3.268608e-01
42069: 1.570968e+00 1.100000e+00 3.290323e-01
42069: 1.572347e+00 1.099678e+00 3.279743e-01
42069: 1.573718e+00 1.099359e+00 3.269231e-01
42069: 1.571885e+00 1.102236e+00 3.258786e-01
42069: 1.573248e+00 1.101911e+00 3.248408e-01
42069: 1.571429e+00 1.104762e+00 3.238095e-01
42069: 1.569620e+00 1.107595e+00 3.227848e-01
42069: 1.570978e+00 1.104101e+00 3.249211e-01
42069: 1.569182e+00 1.106918e+00 3.238994e-01
42069: 1.567398e+00 1.109718e+00 3.228840e-01
42069: 1.568750e+00 1.109375e+00 3.218750e-01
42069: 1.573209e+00 1.105919e+00 3.208723e-01
42069: 1.574534e+00 1.105590e+00 3.198758e-01
42069: 1.572755e+00 1.108359e+00 3.188854e-01
42069: 1.574074e+00 1.108025e+00 3.179012e-01
42069: 1.575385e+00 1.107692e+00 3.169231e-01
42069: 1.576687e+00 1.107362e+00 3.159509e-01
42069: 1.577982e+00 1.107034e+00 3.149847e-01
42069: 1.579268e+00 1.106707e+00 3.140244e-01
42069: 1.577508e+00 1.106383e+00 3.161094e-01
42069: 1.578788e+00 1.106061e+00 3.151515e-01
42069: 1.577039e+00 1.105740e+00 3.172205e-01
42069: 1.575301e+00 1.108434e+00 3.162651e-01
42069: 1.573574e+00 1.111111e+00 3.153153e-01
42069: 1.571856e+00 1.113772e+00 3.143713e-01
42069: 1.570149e+00 1.116418e+00 3.134328e-01
42069: 1.568452e+00 1.119048e+00 3.125000e-01
42069: 1.566766e+00 1.121662e+00 3.115727e-01
42069: 1.565089e+00 1.124260e+00 3.106509e-01
42069: 1.563422e+00 1.126844e+00 3.097345e-01
42069: 1.561765e+00 1.126471e+00 3.117647e-01
42069: 1.563050e+00 1.126100e+00 3.108504e-01
42069: 1.561404e+00 1.128655e+00 3.099415e-01
42069: 1.559767e+00 1.131195e+00 3.090379e-01
42069: 1.561047e+00 1.130814e+00 3.081395e-01
42069: 1.562319e+00 1.130435e+00 3.072464e-01
42069: 1.563584e+00 1.127168e+00 3.092486e-01
42069: 1.564841e+00 1.126801e+00 3.083573e-01
42069: 1.563218e+00 1.126437e+00 3.103448e-01
42069: 1.564470e+00 1.126074e+00 3.094556e-01
42069: 1.565714e+00 1.122857e+00 3.114286e-01
42069: 1.569801e+00 1.119658e+00 3.105413e-01
42069: 1.571023e+00 1.119318e+00 3.096591e-01
42069: 1.572238e+00 1.118980e+00 3.087819e-01
42069: 1.570621e+00 1.121469e+00 3.079096e-01
42069: 1.569014e+00 1.123944e+00 3.070423e-01
42069: 1.573034e+00 1.120787e+00 3.061798e-01
42069: 1.571429e+00 1.123249e+00 3.053221e-01
42069: 1.572626e+00 1.122905e+00 3.044693e-01
42069: 1.571031e+00 1.125348e+00 3.036212e-01
42069: 1.569444e+00 1.127778e+00 3.027778e-01
42069: 1.570637e+00 1.124654e+00 3.047091e-01
42069: 1.569061e+00 1.124309e+00 3.066298e-01
42069: 1.567493e+00 1.123967e+00 3.085399e-01
42069: 1.568681e+00 1.123626e+00 3.076923e-01
42069: 1.567123e+00 1.123288e+00 3.095890e-01
42069: 1.568306e+00 1.122951e+00 3.087432e-01
42069: 1.566757e+00 1.125341e+00 3.079019e-01
42069: 1.565217e+00 1.127717e+00 3.070652e-01
42069: 1.566396e+00 1.127371e+00 3.062331e-01
42069: 1.564865e+00 1.129730e+00 3.054054e-01
42069: 1.566038e+00 1.129380e+00 3.045822e-01
42069: 1.567204e+00 1.129032e+00 3.037634e-01
42069: 1.565684e+00 1.131367e+00 3.029491e-01
42069: 1.564171e+00 1.133690e+00 3.021390e-01
42069: 1.562667e+00 1.133333e+00 3.040000e-01
42069: 1.563830e+00 1.132979e+00 3.031915e-01
42069: 1.562334e+00 1.135279e+00 3.023873e-01
42069: 1.563492e+00 1.134921e+00 3.015873e-01
42069: 1.564644e+00 1.134565e+00 3.007916e-01
42069: 1.563158e+00 1.134211e+00 3.026316e-01
42069: 1.561680e+00 1.133858e+00 3.044619e-01
42069: 1.560209e+00 1.136126e+00 3.036649e-01
42069: 1.561358e+00 1.135770e+00 3.028721e-01
42069: 1.559896e+00 1.138021e+00 3.020833e-01
42069: 1.561039e+00 1.137662e+00 3.012987e-01
42069: 1.559585e+00 1.139896e+00 3.005181e-01
42069: 1.560724e+00 1.139535e+00 2.997416e-01
42069: 1.561856e+00 1.139175e+00 2.989691e-01
42069: 1.560411e+00 1.138817e+00 3.007712e-01
42069: 1.561538e+00 1.138462e+00 3.000000e-01
42069: 1.560102e+00 1.138107e+00 3.017903e-01
42069: 1.561224e+00 1.137755e+00 3.010204e-01
42069: 1.559796e+00 1.139949e+00 3.002545e-01
42069: 1.558376e+00 1.142132e+00 2.994924e-01
42069: 1.556962e+00 1.144304e+00 2.987342e-01
42069: 1.555556e+00 1.143939e+00 3.005051e-01
42069: 1.554156e+00 1.146096e+00 2.997481e-01
42069: 1.552764e+00 1.145729e+00 3.015075e-01
42069: 1.551378e+00 1.145363e+00 3.032581e-01
42069: 1.550000e+00 1.145000e+00 3.050000e-01
42069: 1.548628e+00 1.147132e+00 3.042394e-01
42069: 1.549751e+00 1.146766e+00 3.034826e-01
42069: 1.548387e+00 1.146402e+00 3.052109e-01
42069: 1.547030e+00 1.148515e+00 3.044554e-01
42069: 1.545679e+00 1.148148e+00 3.061728e-01
42069: 1.546798e+00 1.147783e+00 3.054187e-01
42069: 1.545455e+00 1.149877e+00 3.046683e-01
42069: 1.546569e+00 1.149510e+00 3.039216e-01
42069: 1.545232e+00 1.151589e+00 3.031785e-01
42069: 1.543902e+00 1.151220e+00 3.048780e-01
42069: 1.545012e+00 1.150852e+00 3.041363e-01
42069: 1.543689e+00 1.150485e+00 3.058252e-01
42069: 1.544794e+00 1.150121e+00 3.050847e-01
42069: 1.545894e+00 1.149758e+00 3.043478e-01
42069: 1.546988e+00 1.149398e+00 3.036145e-01
42069: 1.545673e+00 1.151442e+00 3.028846e-01
42069: 1.544365e+00 1.151079e+00 3.045564e-01
42069: 1.543062e+00 1.150718e+00 3.062201e-01
42069: 1.544153e+00 1.150358e+00 3.054893e-01
42069: 1.542857e+00 1.150000e+00 3.071429e-01
42069: 1.541568e+00 1.152019e+00 3.064133e-01
42069: 1.542654e+00 1.151659e+00 3.056872e-01
42069: 1.543735e+00 1.151300e+00 3.049645e-01
42069: 1.542453e+00 1.150943e+00 3.066038e-01
42069: 1.541176e+00 1.152941e+00 3.058824e-01
42069: 1.542254e+00 1.152582e+00 3.051643e-01
42069: 1.543326e+00 1.152225e+00 3.044496e-01
42069: 1.542056e+00 1.154206e+00 3.037383e-01
42069: 1.540793e+00 1.156177e+00 3.030303e-01
42069: 1.539535e+00 1.155814e+00 3.046512e-01
42069: 1.540603e+00 1.155452e+00 3.039443e-01
42069: 1.539352e+00 1.155093e+00 3.055556e-01
42069: 1.538106e+00 1.154734e+00 3.071594e-01
42069: 1.536866e+00 1.154378e+00 3.087558e-01
42069: 1.535632e+00 1.154023e+00 3.103448e-01
42069: 1.536697e+00 1.153670e+00 3.096330e-01
42069: 1.535469e+00 1.153318e+00 3.112128e-01
42069: 1.534247e+00 1.152968e+00 3.127854e-01
42069: 1.533030e+00 1.154897e+00 3.120729e-01
42069: 1.531818e+00 1.156818e+00 3.113636e-01
42069: 1.530612e+00 1.158730e+00 3.106576e-01
42069: 1.529412e+00 1.158371e+00 3.122172e-01
42069: 1.528217e+00 1.160271e+00 3.115124e-01
42069: 1.527027e+00 1.162162e+00 3.108108e-01
42069: 1.528090e+00 1.161798e+00 3.101124e-01
42069: 1.526906e+00 1.163677e+00 3.094170e-01
42069: 1.527964e+00 1.163311e+00 3.087248e-01
42069: 1.526786e+00 1.162946e+00 3.102679e-01
42069: 1.525612e+00 1.162584e+00 3.118040e-01
42069: 1.524444e+00 1.164444e+00 3.111111e-01
42069: 1.523282e+00 1.164080e+00 3.126386e-01
42069: 1.524336e+00 1.163717e+00 3.119469e-01
42069: 1.523179e+00 1.163355e+00 3.134658e-01
42069: 1.524229e+00 1.162996e+00 3.127753e-01
42069: 1.523077e+00 1.162637e+00 3.142857e-01
