Forked 33075
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 33075)
Strategy 0: first ans is 1
Forked 33099
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 33099)
Strategy 1: first ans is 1
Forked 33100
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 33100)
Strategy 2: first ans is 0
Forked 33124
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 33124)
Strategy 3: first ans is 0
Forked 33125
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 33125)
Strategy 4: first ans is 0
Forked 33126
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 33126)
33126: Started!
33126: Number of players: 6, position: 5, number of turns: 1000
33126: Random seed: 1001945284
Strategy 5: first ans is 1
33126: 2.034965e+00 1.636364e+00 1.573427e+00 5.804196e-01 1.468531e-01 2.797203e-02
33126: 2.027778e+00 1.638889e+00 1.569444e+00 5.833333e-01 1.527778e-01 2.777778e-02
33126: 2.027586e+00 1.648276e+00 1.565517e+00 5.793103e-01 1.517241e-01 2.758621e-02
33126: 2.027397e+00 1.643836e+00 1.575342e+00 5.753425e-01 1.506849e-01 2.739726e-02
33126: 2.020408e+00 1.653061e+00 1.571429e+00 5.782313e-01 1.496599e-01 2.721088e-02
33126: 2.020270e+00 1.648649e+00 1.567568e+00 5.810811e-01 1.554054e-01 2.702703e-02
33126: 2.013423e+00 1.664430e+00 1.563758e+00 5.771812e-01 1.543624e-01 2.684564e-02
33126: 2.026667e+00 1.660000e+00 1.560000e+00 5.733333e-01 1.533333e-01 2.666667e-02
33126: 2.019868e+00 1.668874e+00 1.556291e+00 5.761589e-01 1.523179e-01 2.649007e-02
33126: 2.026316e+00 1.664474e+00 1.552632e+00 5.789474e-01 1.513158e-01 2.631579e-02
33126: 2.019608e+00 1.666667e+00 1.562092e+00 5.751634e-01 1.503268e-01 2.614379e-02
33126: 2.025974e+00 1.655844e+00 1.564935e+00 5.779221e-01 1.493506e-01 2.597403e-02
33126: 2.019355e+00 1.658065e+00 1.567742e+00 5.741935e-01 1.548387e-01 2.580645e-02
33126: 2.025641e+00 1.660256e+00 1.564103e+00 5.705128e-01 1.538462e-01 2.564103e-02
33126: 2.019108e+00 1.649682e+00 1.579618e+00 5.668790e-01 1.592357e-01 2.547771e-02
33126: 2.025316e+00 1.645570e+00 1.569620e+00 5.759494e-01 1.582278e-01 2.531646e-02
33126: 2.018868e+00 1.647799e+00 1.578616e+00 5.723270e-01 1.572327e-01 2.515723e-02
33126: 2.018750e+00 1.650000e+00 1.568750e+00 5.750000e-01 1.625000e-01 2.500000e-02
33126: 2.018634e+00 1.645963e+00 1.577640e+00 5.714286e-01 1.614907e-01 2.484472e-02
33126: 2.018519e+00 1.648148e+00 1.574074e+00 5.740741e-01 1.604938e-01 2.469136e-02
33126: 2.012270e+00 1.638037e+00 1.588957e+00 5.766871e-01 1.595092e-01 2.453988e-02
33126: 2.018293e+00 1.640244e+00 1.579268e+00 5.792683e-01 1.585366e-01 2.439024e-02
33126: 2.012121e+00 1.636364e+00 1.587879e+00 5.818182e-01 1.575758e-01 2.424242e-02
33126: 2.012048e+00 1.632530e+00 1.584337e+00 5.903614e-01 1.566265e-01 2.409639e-02
33126: 2.005988e+00 1.646707e+00 1.574850e+00 5.928144e-01 1.556886e-01 2.395210e-02
33126: 2.000000e+00 1.642857e+00 1.577381e+00 5.952381e-01 1.607143e-01 2.380952e-02
33126: 2.000000e+00 1.644970e+00 1.568047e+00 6.035503e-01 1.597633e-01 2.366864e-02
33126: 2.005882e+00 1.641176e+00 1.570588e+00 6.000000e-01 1.588235e-01 2.352941e-02
33126: 2.000000e+00 1.643275e+00 1.573099e+00 6.023392e-01 1.578947e-01 2.339181e-02
33126: 2.000000e+00 1.639535e+00 1.569767e+00 6.104651e-01 1.569767e-01 2.325581e-02
33126: 2.000000e+00 1.641618e+00 1.566474e+00 6.127168e-01 1.560694e-01 2.312139e-02
33126: 1.994253e+00 1.643678e+00 1.568966e+00 6.149425e-01 1.551724e-01 2.298851e-02
33126: 2.000000e+00 1.640000e+00 1.565714e+00 6.171429e-01 1.542857e-01 2.285714e-02
33126: 1.994318e+00 1.647727e+00 1.562500e+00 6.193182e-01 1.534091e-01 2.272727e-02
33126: 1.988701e+00 1.649718e+00 1.564972e+00 6.214689e-01 1.525424e-01 2.259887e-02
33126: 1.988764e+00 1.646067e+00 1.561798e+00 6.292135e-01 1.516854e-01 2.247191e-02
33126: 1.983240e+00 1.653631e+00 1.564246e+00 6.256983e-01 1.508380e-01 2.234637e-02
33126: 1.983333e+00 1.650000e+00 1.566667e+00 6.277778e-01 1.500000e-01 2.222222e-02
33126: 1.977901e+00 1.657459e+00 1.563536e+00 6.298343e-01 1.491713e-01 2.209945e-02
