Forked 43943
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43943)
Strategy 0: first ans is 1
Forked 43944
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 43944)
Strategy 1: first ans is 1
Forked 43968
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43968)
43968: Started!
43968: Number of players: 3, position: 2, number of turns: 1000
43968: Random seed: 3843054713
Strategy 2: first ans is 1
43968: 1.567204e+00 1.163978e+00 2.688172e-01
43968: 1.568365e+00 1.163539e+00 2.680965e-01
43968: 1.569519e+00 1.163102e+00 2.673797e-01
43968: 1.568000e+00 1.162667e+00 2.693333e-01
43968: 1.571809e+00 1.159574e+00 2.686170e-01
43968: 1.570292e+00 1.161804e+00 2.679045e-01
43968: 1.568783e+00 1.164021e+00 2.671958e-01
43968: 1.569921e+00 1.163588e+00 2.664908e-01
43968: 1.568421e+00 1.163158e+00 2.684211e-01
43968: 1.569554e+00 1.162730e+00 2.677165e-01
43968: 1.568063e+00 1.164921e+00 2.670157e-01
43968: 1.569191e+00 1.161880e+00 2.689295e-01
43968: 1.567708e+00 1.164062e+00 2.682292e-01
43968: 1.571429e+00 1.161039e+00 2.675325e-01
43968: 1.567358e+00 1.163212e+00 2.694301e-01
43968: 1.571059e+00 1.160207e+00 2.687339e-01
43968: 1.567010e+00 1.162371e+00 2.706186e-01
43968: 1.568123e+00 1.159383e+00 2.724936e-01
43968: 1.566667e+00 1.161538e+00 2.717949e-01
43968: 1.567775e+00 1.158568e+00 2.736573e-01
43968: 1.568878e+00 1.158163e+00 2.729592e-01
43968: 1.567430e+00 1.160305e+00 2.722646e-01
43968: 1.568528e+00 1.159898e+00 2.715736e-01
43968: 1.567089e+00 1.162025e+00 2.708861e-01
43968: 1.568182e+00 1.159091e+00 2.727273e-01
43968: 1.566751e+00 1.158690e+00 2.745592e-01
43968: 1.567839e+00 1.155779e+00 2.763819e-01
43968: 1.566416e+00 1.155388e+00 2.781955e-01
43968: 1.567500e+00 1.152500e+00 2.800000e-01
43968: 1.568579e+00 1.152120e+00 2.793017e-01
43968: 1.569652e+00 1.151741e+00 2.786070e-01
43968: 1.568238e+00 1.153846e+00 2.779156e-01
43968: 1.571782e+00 1.150990e+00 2.772277e-01
43968: 1.570370e+00 1.153086e+00 2.765432e-01
43968: 1.568966e+00 1.152709e+00 2.783251e-01
43968: 1.570025e+00 1.149877e+00 2.800983e-01
43968: 1.568627e+00 1.151961e+00 2.794118e-01
43968: 1.569682e+00 1.151589e+00 2.787286e-01
43968: 1.568293e+00 1.153659e+00 2.780488e-01
43968: 1.569343e+00 1.153285e+00 2.773723e-01
43968: 1.567961e+00 1.152913e+00 2.791262e-01
43968: 1.569007e+00 1.150121e+00 2.808717e-01
43968: 1.567633e+00 1.149758e+00 2.826087e-01
43968: 1.568675e+00 1.149398e+00 2.819277e-01
43968: 1.567308e+00 1.151442e+00 2.812500e-01
43968: 1.570743e+00 1.148681e+00 2.805755e-01
43968: 1.569378e+00 1.150718e+00 2.799043e-01
43968: 1.570406e+00 1.147971e+00 2.816229e-01
43968: 1.569048e+00 1.150000e+00 2.809524e-01
43968: 1.570071e+00 1.147268e+00 2.826603e-01
43968: 1.568720e+00 1.149289e+00 2.819905e-01
43968: 1.572104e+00 1.146572e+00 2.813239e-01
43968: 1.568396e+00 1.148585e+00 2.830189e-01
43968: 1.571765e+00 1.145882e+00 2.823529e-01
43968: 1.570423e+00 1.147887e+00 2.816901e-01
43968: 1.569087e+00 1.147541e+00 2.833724e-01
43968: 1.572430e+00 1.144860e+00 2.827103e-01
43968: 1.568765e+00 1.149184e+00 2.820513e-01
43968: 1.569767e+00 1.148837e+00 2.813953e-01
43968: 1.568445e+00 1.150812e+00 2.807425e-01
43968: 1.569444e+00 1.150463e+00 2.800926e-01
43968: 1.568129e+00 1.150115e+00 2.817552e-01
43968: 1.569124e+00 1.149770e+00 2.811060e-01
43968: 1.567816e+00 1.151724e+00 2.804598e-01
