Forked 28835
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 28835)
Strategy 0: first ans is 4
Forked 28859
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 28859)
28859: Started!
28859: Number of players: 6, position: 1, number of turns: 1000
28859: Random seed: 4111306243
Strategy 1: first ans is 1
Forked 28860
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 28860)
Strategy 2: first ans is 1
Forked 28861
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 28861)
Strategy 3: first ans is 0
Forked 28862
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 28862)
Strategy 4: first ans is 0
Forked 28886
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 28886)
Strategy 5: first ans is 0
28859: 2.037736e+00 1.610063e+00 1.578616e+00 5.534591e-01 1.823899e-01 3.773585e-02
28859: 2.037500e+00 1.612500e+00 1.568750e+00 5.562500e-01 1.875000e-01 3.750000e-02
28859: 2.037267e+00 1.608696e+00 1.571429e+00 5.590062e-01 1.863354e-01 3.726708e-02
28859: 2.030864e+00 1.611111e+00 1.567901e+00 5.617284e-01 1.913580e-01 3.703704e-02
28859: 2.036810e+00 1.607362e+00 1.564417e+00 5.582822e-01 1.901840e-01 4.294479e-02
28859: 2.030488e+00 1.609756e+00 1.567073e+00 5.609756e-01 1.890244e-01 4.268293e-02
28859: 2.030303e+00 1.606061e+00 1.569697e+00 5.575758e-01 1.939394e-01 4.242424e-02
28859: 2.024096e+00 1.608434e+00 1.566265e+00 5.662651e-01 1.927711e-01 4.216867e-02
28859: 2.029940e+00 1.604790e+00 1.568862e+00 5.628743e-01 1.916168e-01 4.191617e-02
28859: 2.023810e+00 1.613095e+00 1.565476e+00 5.654762e-01 1.904762e-01 4.166667e-02
28859: 2.023669e+00 1.609467e+00 1.568047e+00 5.621302e-01 1.893491e-01 4.733728e-02
28859: 2.023529e+00 1.617647e+00 1.564706e+00 5.588235e-01 1.882353e-01 4.705882e-02
28859: 2.023392e+00 1.614035e+00 1.573099e+00 5.555556e-01 1.871345e-01 4.678363e-02
28859: 2.017442e+00 1.616279e+00 1.569767e+00 5.581395e-01 1.918605e-01 4.651163e-02
28859: 2.017341e+00 1.618497e+00 1.572254e+00 5.549133e-01 1.907514e-01 4.624277e-02
28859: 2.011494e+00 1.626437e+00 1.563218e+00 5.632184e-01 1.896552e-01 4.597701e-02
28859: 2.011429e+00 1.622857e+00 1.565714e+00 5.657143e-01 1.885714e-01 4.571429e-02
28859: 2.005682e+00 1.630682e+00 1.562500e+00 5.625000e-01 1.931818e-01 4.545455e-02
28859: 2.011299e+00 1.627119e+00 1.559322e+00 5.649718e-01 1.920904e-01 4.519774e-02
28859: 2.011236e+00 1.634831e+00 1.556180e+00 5.617978e-01 1.910112e-01 4.494382e-02
28859: 2.011173e+00 1.631285e+00 1.558659e+00 5.642458e-01 1.899441e-01 4.469274e-02
28859: 2.011111e+00 1.627778e+00 1.561111e+00 5.611111e-01 1.944444e-01 4.444444e-02
28859: 2.011050e+00 1.635359e+00 1.558011e+00 5.580110e-01 1.933702e-01 4.419890e-02
28859: 2.005495e+00 1.631868e+00 1.560440e+00 5.604396e-01 1.978022e-01 4.395604e-02
28859: 2.010929e+00 1.622951e+00 1.568306e+00 5.573770e-01 1.967213e-01 4.371585e-02
28859: 2.010870e+00 1.625000e+00 1.570652e+00 5.543478e-01 1.956522e-01 4.347826e-02
28859: 2.010811e+00 1.627027e+00 1.562162e+00 5.621622e-01 1.945946e-01 4.324324e-02
28859: 2.005376e+00 1.634409e+00 1.564516e+00 5.591398e-01 1.935484e-01 4.301075e-02
28859: 2.005348e+00 1.636364e+00 1.561497e+00 5.614973e-01 1.925134e-01 4.278075e-02
28859: 2.000000e+00 1.632979e+00 1.574468e+00 5.585106e-01 1.914894e-01 4.255319e-02
28859: 2.000000e+00 1.634921e+00 1.571429e+00 5.608466e-01 1.904762e-01 4.232804e-02
28859: 1.994737e+00 1.631579e+00 1.573684e+00 5.684211e-01 1.894737e-01 4.210526e-02
28859: 1.994764e+00 1.633508e+00 1.570681e+00 5.706806e-01 1.884817e-01 4.188482e-02
28859: 1.989583e+00 1.635417e+00 1.572917e+00 5.729167e-01 1.875000e-01 4.166667e-02
28859: 1.994819e+00 1.632124e+00 1.569948e+00 5.751295e-01 1.865285e-01 4.145078e-02
28859: 1.994845e+00 1.634021e+00 1.567010e+00 5.773196e-01 1.855670e-01 4.123711e-02
28859: 1.989744e+00 1.635897e+00 1.569231e+00 5.794872e-01 1.846154e-01 4.102564e-02
28859: 1.989796e+00 1.632653e+00 1.571429e+00 5.816327e-01 1.836735e-01 4.081633e-02
28859: 1.989848e+00 1.634518e+00 1.568528e+00 5.837563e-01 1.827411e-01 4.060914e-02
28859: 1.989899e+00 1.631313e+00 1.575758e+00 5.808081e-01 1.818182e-01 4.040404e-02
28859: 1.984925e+00 1.638191e+00 1.567839e+00 5.879397e-01 1.809045e-01 4.020101e-02
28859: 1.985000e+00 1.635000e+00 1.570000e+00 5.850000e-01 1.850000e-01 4.000000e-02
28859: 1.980100e+00 1.641791e+00 1.567164e+00 5.870647e-01 1.840796e-01 3.980100e-02
28859: 1.980198e+00 1.638614e+00 1.569307e+00 5.891089e-01 1.831683e-01 3.960396e-02
28859: 1.975369e+00 1.640394e+00 1.576355e+00 5.862069e-01 1.822660e-01 3.940887e-02
28859: 1.975490e+00 1.642157e+00 1.573529e+00 5.882353e-01 1.813725e-01 3.921569e-02
28859: 1.975610e+00 1.639024e+00 1.575610e+00 5.902439e-01 1.804878e-01 3.902439e-02
28859: 1.970874e+00 1.645631e+00 1.567961e+00 5.970874e-01 1.796117e-01 3.883495e-02
28859: 1.971014e+00 1.647343e+00 1.565217e+00 5.990338e-01 1.787440e-01 3.864734e-02
28859: 1.966346e+00 1.649038e+00 1.572115e+00 5.961538e-01 1.778846e-01 3.846154e-02
28859: 1.966507e+00 1.650718e+00 1.569378e+00 5.980861e-01 1.770335e-01 3.827751e-02
28859: 1.966667e+00 1.647619e+00 1.571429e+00 5.952381e-01 1.761905e-01 4.285714e-02
28859: 1.966825e+00 1.654028e+00 1.563981e+00 5.971564e-01 1.753555e-01 4.265403e-02
28859: 1.962264e+00 1.650943e+00 1.570755e+00 5.943396e-01 1.792453e-01 4.245283e-02
28859: 1.971831e+00 1.647887e+00 1.563380e+00 5.962441e-01 1.784038e-01 4.225352e-02
