Forked 43862
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43862)
Strategy 0: first ans is 0
Forked 43863
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 43863)
Strategy 1: first ans is 1
Forked 43887
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43887)
43887: Started!
43887: Number of players: 3, position: 2, number of turns: 1000
43887: Random seed: 275795377
Strategy 2: first ans is 1
43887: 1.563786e+00 7.983539e-01 6.378601e-01
43887: 1.569672e+00 7.950820e-01 6.352459e-01
43887: 1.567347e+00 7.918367e-01 6.408163e-01
43887: 1.569106e+00 7.886179e-01 6.422764e-01
43887: 1.570850e+00 7.894737e-01 6.396761e-01
43887: 1.572581e+00 7.903226e-01 6.370968e-01
43887: 1.566265e+00 7.991968e-01 6.345382e-01
43887: 1.564000e+00 7.960000e-01 6.400000e-01
43887: 1.561753e+00 8.007968e-01 6.374502e-01
43887: 1.563492e+00 7.976190e-01 6.388889e-01
43887: 1.561265e+00 7.944664e-01 6.442688e-01
43887: 1.562992e+00 7.913386e-01 6.456693e-01
43887: 1.564706e+00 7.921569e-01 6.431373e-01
43887: 1.562500e+00 7.890625e-01 6.484375e-01
43887: 1.564202e+00 7.898833e-01 6.459144e-01
43887: 1.569767e+00 7.868217e-01 6.434109e-01
43887: 1.567568e+00 7.837838e-01 6.486486e-01
43887: 1.565385e+00 7.807692e-01 6.538462e-01
43887: 1.567050e+00 7.777778e-01 6.551724e-01
43887: 1.572519e+00 7.748092e-01 6.526718e-01
43887: 1.566540e+00 7.794677e-01 6.539924e-01
43887: 1.568182e+00 7.803030e-01 6.515152e-01
43887: 1.569811e+00 7.811321e-01 6.490566e-01
43887: 1.571429e+00 7.819549e-01 6.466165e-01
43887: 1.565543e+00 7.865169e-01 6.479401e-01
43887: 1.570896e+00 7.835821e-01 6.455224e-01
43887: 1.565056e+00 7.843866e-01 6.505576e-01
43887: 1.562963e+00 7.814815e-01 6.555556e-01
43887: 1.568266e+00 7.785978e-01 6.531365e-01
43887: 1.569853e+00 7.794118e-01 6.507353e-01
43887: 1.571429e+00 7.802198e-01 6.483516e-01
43887: 1.569343e+00 7.846715e-01 6.459854e-01
43887: 1.570909e+00 7.818182e-01 6.472727e-01
43887: 1.568841e+00 7.826087e-01 6.485507e-01
43887: 1.566787e+00 7.833935e-01 6.498195e-01
43887: 1.564748e+00 7.841727e-01 6.510791e-01
43887: 1.562724e+00 7.849462e-01 6.523297e-01
43887: 1.564286e+00 7.857143e-01 6.500000e-01
43887: 1.562278e+00 7.900356e-01 6.476868e-01
43887: 1.563830e+00 7.872340e-01 6.489362e-01
43887: 1.565371e+00 7.879859e-01 6.466431e-01
43887: 1.566901e+00 7.887324e-01 6.443662e-01
43887: 1.564912e+00 7.894737e-01 6.456140e-01
43887: 1.566434e+00 7.902098e-01 6.433566e-01
43887: 1.564460e+00 7.874564e-01 6.480836e-01
43887: 1.562500e+00 7.916667e-01 6.458333e-01
43887: 1.564014e+00 7.923875e-01 6.435986e-01
43887: 1.562069e+00 7.931034e-01 6.448276e-01
43887: 1.563574e+00 7.903780e-01 6.460481e-01
43887: 1.568493e+00 7.876712e-01 6.438356e-01
43887: 1.566553e+00 7.883959e-01 6.450512e-01
43887: 1.564626e+00 7.857143e-01 6.496599e-01
43887: 1.562712e+00 7.864407e-01 6.508475e-01
43887: 1.560811e+00 7.871622e-01 6.520270e-01
43887: 1.565657e+00 7.845118e-01 6.498316e-01
43887: 1.567114e+00 7.852349e-01 6.476510e-01
43887: 1.568562e+00 7.859532e-01 6.454849e-01
43887: 1.566667e+00 7.866667e-01 6.466667e-01
43887: 1.571429e+00 7.840532e-01 6.445183e-01
43887: 1.569536e+00 7.880795e-01 6.423841e-01
43887: 1.567657e+00 7.887789e-01 6.435644e-01
43887: 1.565789e+00 7.894737e-01 6.447368e-01
43887: 1.567213e+00 7.868852e-01 6.459016e-01
43887: 1.565359e+00 7.875817e-01 6.470588e-01
43887: 1.563518e+00 7.850163e-01 6.514658e-01
43887: 1.564935e+00 7.824675e-01 6.525974e-01
43887: 1.563107e+00 7.864078e-01 6.504854e-01
43887: 1.561290e+00 7.903226e-01 6.483871e-01
43887: 1.559486e+00 7.909968e-01 6.495177e-01
43887: 1.560897e+00 7.884615e-01 6.506410e-01
43887: 1.565495e+00 7.859425e-01 6.485623e-01
43887: 1.563694e+00 7.898089e-01 6.464968e-01
43887: 1.568254e+00 7.873016e-01 6.444444e-01
43887: 1.566456e+00 7.879747e-01 6.455696e-01
43887: 1.570978e+00 7.854890e-01 6.435331e-01
43887: 1.569182e+00 7.893082e-01 6.415094e-01
43887: 1.570533e+00 7.899687e-01 6.394984e-01
43887: 1.568750e+00 7.906250e-01 6.406250e-01
