Forked 38022
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 38022)
38071: 1.574967e+00 1.568449e+00 7.183833e-01 1.382008e-01
38071: 1.575521e+00 1.569010e+00 7.174479e-01 1.380208e-01
38071: 1.574772e+00 1.568270e+00 7.191157e-01 1.378414e-01
38071: 1.575325e+00 1.567532e+00 7.181818e-01 1.389610e-01
38071: 1.574578e+00 1.568093e+00 7.185473e-01 1.387808e-01
38071: 1.575130e+00 1.568653e+00 7.176166e-01 1.386010e-01
38071: 1.574386e+00 1.567917e+00 7.179819e-01 1.397154e-01
38071: 1.574935e+00 1.568475e+00 7.170543e-01 1.395349e-01
38071: 1.575484e+00 1.567742e+00 7.174194e-01 1.393548e-01
38071: 1.574742e+00 1.568299e+00 7.177835e-01 1.391753e-01
38071: 1.575290e+00 1.567568e+00 7.181467e-01 1.389961e-01
38071: 1.575835e+00 1.568123e+00 7.172237e-01 1.388175e-01
38071: 1.575096e+00 1.568678e+00 7.175866e-01 1.386393e-01
38071: 1.574359e+00 1.570513e+00 7.166667e-01 1.384615e-01
38071: 1.573624e+00 1.571063e+00 7.170294e-01 1.382843e-01
38071: 1.572890e+00 1.571611e+00 7.173913e-01 1.381074e-01
38071: 1.572158e+00 1.572158e+00 7.177522e-01 1.379310e-01
38071: 1.572704e+00 1.571429e+00 7.181122e-01 1.377551e-01
38071: 1.571975e+00 1.570701e+00 7.184713e-01 1.388535e-01
38071: 1.571247e+00 1.571247e+00 7.188295e-01 1.386768e-01
38071: 1.570521e+00 1.570521e+00 7.204574e-01 1.385006e-01
38071: 1.569797e+00 1.569797e+00 7.208122e-01 1.395939e-01
38071: 1.570342e+00 1.570342e+00 7.198986e-01 1.394170e-01
38071: 1.568354e+00 1.570886e+00 7.215190e-01 1.392405e-01
38071: 1.570164e+00 1.570164e+00 7.206068e-01 1.390645e-01
38071: 1.570707e+00 1.569444e+00 7.209596e-01 1.388889e-01
38071: 1.571248e+00 1.569987e+00 7.200504e-01 1.387137e-01
38071: 1.571788e+00 1.569270e+00 7.204030e-01 1.385390e-01
38071: 1.571069e+00 1.571069e+00 7.194969e-01 1.383648e-01
38071: 1.571608e+00 1.570352e+00 7.198492e-01 1.381910e-01
38071: 1.570891e+00 1.570891e+00 7.202008e-01 1.380176e-01
38071: 1.571429e+00 1.570175e+00 7.205514e-01 1.378446e-01
38071: 1.570713e+00 1.570713e+00 7.209011e-01 1.376721e-01
38071: 1.571250e+00 1.570000e+00 7.212500e-01 1.375000e-01
38071: 1.570537e+00 1.569288e+00 7.215980e-01 1.385768e-01
38071: 1.569825e+00 1.569825e+00 7.219451e-01 1.384040e-01
38071: 1.571606e+00 1.569116e+00 7.210461e-01 1.382316e-01
38071: 1.570896e+00 1.570896e+00 7.201493e-01 1.380597e-01
38071: 1.570186e+00 1.570186e+00 7.204969e-01 1.391304e-01
38071: 1.569479e+00 1.569479e+00 7.208437e-01 1.401985e-01
38071: 1.570012e+00 1.568773e+00 7.199504e-01 1.412639e-01
38071: 1.568069e+00 1.571782e+00 7.190594e-01 1.410891e-01
38071: 1.568603e+00 1.571075e+00 7.194067e-01 1.409147e-01
38071: 1.567901e+00 1.571605e+00 7.197531e-01 1.407407e-01
38071: 1.568434e+00 1.572133e+00 7.188656e-01 1.405672e-01
38071: 1.567734e+00 1.572660e+00 7.192118e-01 1.403941e-01
38071: 1.568266e+00 1.571956e+00 7.195572e-01 1.402214e-01
38071: 1.568796e+00 1.572482e+00 7.186732e-01 1.400491e-01
38071: 1.568098e+00 1.571779e+00 7.190184e-01 1.411043e-01
38071: 1.569853e+00 1.571078e+00 7.181373e-01 1.409314e-01
38071: 1.571603e+00 1.570379e+00 7.172583e-01 1.407589e-01
38071: 1.570905e+00 1.570905e+00 7.176039e-01 1.405868e-01
38071: 1.571429e+00 1.570208e+00 7.179487e-01 1.404151e-01
38071: 1.570732e+00 1.570732e+00 7.182927e-01 1.402439e-01
38071: 1.570037e+00 1.570037e+00 7.198538e-01 1.400731e-01
38071: 1.570560e+00 1.568127e+00 7.214112e-01 1.399027e-01
38071: 1.569866e+00 1.568651e+00 7.205346e-01 1.409478e-01
38071: 1.570388e+00 1.569175e+00 7.196602e-01 1.407767e-01
38071: 1.569697e+00 1.569697e+00 7.200000e-01 1.406061e-01
38071: 1.571429e+00 1.569007e+00 7.191283e-01 1.404358e-01
38071: 1.570738e+00 1.569528e+00 7.182588e-01 1.414752e-01
38071: 1.570048e+00 1.571256e+00 7.173913e-01 1.413043e-01
38071: 1.571773e+00 1.569361e+00 7.177322e-01 1.411339e-01
38071: 1.572289e+00 1.569880e+00 7.168675e-01 1.409639e-01
38071: 1.572804e+00 1.569194e+00 7.172082e-01 1.407942e-01
38071: 1.572115e+00 1.569712e+00 7.163462e-01 1.418269e-01
38071: 1.572629e+00 1.570228e+00 7.154862e-01 1.416567e-01
38071: 1.573141e+00 1.568345e+00 7.170264e-01 1.414868e-01
38071: 1.573653e+00 1.568862e+00 7.161677e-01 1.413174e-01
38071: 1.574163e+00 1.568182e+00 7.165072e-01 1.411483e-01
38071: 1.574671e+00 1.568698e+00 7.156511e-01 1.409797e-01
38071: 1.575179e+00 1.568019e+00 7.159905e-01 1.408115e-01
38071: 1.574493e+00 1.568534e+00 7.151371e-01 1.418355e-01
38071: 1.575000e+00 1.569048e+00 7.142857e-01 1.416667e-01
38071: 1.575505e+00 1.568371e+00 7.146254e-01 1.414982e-01
38071: 1.574822e+00 1.568884e+00 7.149644e-01 1.413302e-01
38071: 1.574140e+00 1.570581e+00 7.141163e-01 1.411625e-01
38071: 1.575829e+00 1.568720e+00 7.144550e-01 1.409953e-01
38071: 1.575148e+00 1.569231e+00 7.147929e-01 1.408284e-01
38071: 1.575650e+00 1.569740e+00 7.139480e-01 1.406619e-01
38071: 1.574970e+00 1.569067e+00 7.154664e-01 1.404959e-01
38071: 1.575472e+00 1.569575e+00 7.146226e-01 1.403302e-01
38071: 1.575972e+00 1.568905e+00 7.149588e-01 1.401649e-01
38071: 1.575294e+00 1.570588e+00 7.141176e-01 1.400000e-01
38071: 1.574618e+00 1.569918e+00 7.156287e-01 1.398355e-01
38071: 1.573944e+00 1.570423e+00 7.159624e-01 1.396714e-01
38071: 1.573271e+00 1.570926e+00 7.162954e-01 1.395076e-01
38071: 1.572600e+00 1.570258e+00 7.177986e-01 1.393443e-01
38071: 1.571930e+00 1.569591e+00 7.192982e-01 1.391813e-01
38071: 1.571262e+00 1.571262e+00 7.184579e-01 1.390187e-01
38071: 1.571762e+00 1.570595e+00 7.187865e-01 1.388565e-01
38071: 1.571096e+00 1.569930e+00 7.191142e-01 1.398601e-01
38071: 1.571595e+00 1.570431e+00 7.182771e-01 1.396973e-01
38071: 1.570930e+00 1.569767e+00 7.197674e-01 1.395349e-01
38071: 1.570267e+00 1.571429e+00 7.189315e-01 1.393728e-01
38071: 1.569606e+00 1.570766e+00 7.192575e-01 1.403712e-01
38071: 1.572422e+00 1.568946e+00 7.184241e-01 1.402086e-01
38071: 1.571759e+00 1.569444e+00 7.175926e-01 1.412037e-01
38071: 1.571098e+00 1.569942e+00 7.179191e-01 1.410405e-01
38071: 1.571594e+00 1.570439e+00 7.170901e-01 1.408776e-01
38071: 1.572088e+00 1.568627e+00 7.185698e-01 1.407151e-01
38071: 1.572581e+00 1.569124e+00 7.177419e-01 1.405530e-01
38071: 1.571922e+00 1.569620e+00 7.180667e-01 1.403913e-01
38071: 1.572414e+00 1.570115e+00 7.172414e-01 1.402299e-01
38071: 1.572905e+00 1.568312e+00 7.187141e-01 1.400689e-01
38071: 1.572248e+00 1.569954e+00 7.178899e-01 1.399083e-01
38071: 1.571592e+00 1.570447e+00 7.182131e-01 1.397480e-01
38071: 1.570938e+00 1.569794e+00 7.196796e-01 1.395881e-01
38071: 1.571429e+00 1.570286e+00 7.188571e-01 1.394286e-01
38071: 1.570776e+00 1.568493e+00 7.214612e-01 1.392694e-01
38071: 1.571266e+00 1.568985e+00 7.206385e-01 1.391106e-01
38071: 1.570615e+00 1.569476e+00 7.209567e-01 1.389522e-01
38071: 1.569966e+00 1.569966e+00 7.212742e-01 1.387941e-01
38071: 1.571591e+00 1.569318e+00 7.204545e-01 1.386364e-01
38071: 1.572077e+00 1.569807e+00 7.196368e-01 1.384790e-01
38071: 1.571429e+00 1.569161e+00 7.199546e-01 1.394558e-01
38071: 1.573046e+00 1.568516e+00 7.191393e-01 1.392978e-01
38071: 1.572398e+00 1.569005e+00 7.183258e-01 1.402715e-01
38071: 1.572881e+00 1.569492e+00 7.175141e-01 1.401130e-01
38071: 1.572235e+00 1.568849e+00 7.178330e-01 1.410835e-01
38071: 1.572717e+00 1.569335e+00 7.170237e-01 1.409245e-01
38071: 1.572072e+00 1.568694e+00 7.184685e-01 1.407658e-01
38071: 1.572553e+00 1.568054e+00 7.176603e-01 1.417323e-01
38071: 1.573034e+00 1.568539e+00 7.168539e-01 1.415730e-01
38071: 1.572391e+00 1.567901e+00 7.182941e-01 1.414141e-01
38071: 1.572870e+00 1.567265e+00 7.174888e-01 1.423767e-01
38071: 1.572228e+00 1.568869e+00 7.166853e-01 1.422172e-01
38071: 1.572707e+00 1.569351e+00 7.158837e-01 1.420582e-01
38071: 1.572067e+00 1.569832e+00 7.162011e-01 1.418994e-01
38071: 1.572545e+00 1.570312e+00 7.154018e-01 1.417411e-01
38071: 1.573021e+00 1.568562e+00 7.168339e-01 1.415831e-01
38071: 1.572383e+00 1.569042e+00 7.171492e-01 1.414254e-01
38071: 1.573971e+00 1.568409e+00 7.163515e-01 1.412681e-01
38071: 1.574444e+00 1.568889e+00 7.155556e-01 1.411111e-01
38071: 1.573807e+00 1.569367e+00 7.158713e-01 1.409545e-01
38071: 1.574279e+00 1.569845e+00 7.150776e-01 1.407982e-01
38071: 1.573643e+00 1.569214e+00 7.165006e-01 1.406423e-01
38071: 1.574115e+00 1.569690e+00 7.157080e-01 1.404867e-01
38071: 1.573481e+00 1.570166e+00 7.160221e-01 1.403315e-01
38071: 1.572848e+00 1.570640e+00 7.163355e-01 1.401766e-01
38071: 1.572216e+00 1.570011e+00 7.177508e-01 1.400221e-01
38071: 1.571586e+00 1.570485e+00 7.180617e-01 1.398678e-01
38071: 1.572057e+00 1.569857e+00 7.183718e-01 1.397140e-01
38071: 1.572527e+00 1.570330e+00 7.175824e-01 1.395604e-01
38071: 1.572997e+00 1.568606e+00 7.189901e-01 1.394072e-01
38071: 1.573465e+00 1.569079e+00 7.182018e-01 1.392544e-01
38071: 1.572837e+00 1.568456e+00 7.196057e-01 1.391019e-01
38071: 1.573304e+00 1.567834e+00 7.188184e-01 1.400438e-01
38071: 1.573770e+00 1.568306e+00 7.180328e-01 1.398907e-01
38071: 1.574236e+00 1.567686e+00 7.183406e-01 1.397380e-01
38071: 1.573610e+00 1.569248e+00 7.175573e-01 1.395856e-01
38071: 1.574074e+00 1.568627e+00 7.167756e-01 1.405229e-01
38071: 1.573449e+00 1.570185e+00 7.159956e-01 1.403700e-01
38071: 1.572826e+00 1.569565e+00 7.163043e-01 1.413043e-01
38071: 1.572204e+00 1.571118e+00 7.155266e-01 1.411509e-01
38071: 1.571584e+00 1.571584e+00 7.158351e-01 1.409978e-01
38071: 1.570964e+00 1.572048e+00 7.161430e-01 1.408451e-01
38071: 1.570346e+00 1.572511e+00 7.164502e-01 1.406926e-01
38071: 1.569730e+00 1.571892e+00 7.178378e-01 1.405405e-01
38071: 1.571274e+00 1.571274e+00 7.170626e-01 1.403888e-01
38071: 1.570658e+00 1.570658e+00 7.184466e-01 1.402373e-01
38071: 1.571121e+00 1.570043e+00 7.187500e-01 1.400862e-01
38071: 1.570506e+00 1.570506e+00 7.190527e-01 1.399354e-01
38071: 1.569892e+00 1.570968e+00 7.193548e-01 1.397849e-01
38071: 1.570354e+00 1.570354e+00 7.196563e-01 1.396348e-01
38071: 1.568670e+00 1.570815e+00 7.199571e-01 1.405579e-01
38071: 1.569132e+00 1.570204e+00 7.202572e-01 1.404073e-01
38071: 1.570664e+00 1.569593e+00 7.194861e-01 1.402570e-01
38071: 1.570053e+00 1.571123e+00 7.187166e-01 1.401070e-01
38071: 1.570513e+00 1.570513e+00 7.190171e-01 1.399573e-01
38071: 1.569904e+00 1.570971e+00 7.193170e-01 1.398079e-01
38071: 1.570362e+00 1.571429e+00 7.185501e-01 1.396588e-01
38071: 1.568690e+00 1.571885e+00 7.199148e-01 1.395101e-01
38071: 1.570213e+00 1.571277e+00 7.191489e-01 1.393617e-01
38071: 1.569607e+00 1.570670e+00 7.205101e-01 1.392136e-01
38071: 1.570064e+00 1.570064e+00 7.197452e-01 1.401274e-01
38071: 1.570520e+00 1.569459e+00 7.200424e-01 1.399788e-01
38071: 1.569915e+00 1.569915e+00 7.192797e-01 1.408898e-01
38071: 1.571429e+00 1.569312e+00 7.185185e-01 1.407407e-01
38071: 1.571882e+00 1.569767e+00 7.177590e-01 1.405920e-01
38071: 1.572334e+00 1.569166e+00 7.180570e-01 1.404435e-01
38071: 1.571730e+00 1.570675e+00 7.172996e-01 1.402954e-01
38071: 1.572181e+00 1.569020e+00 7.186512e-01 1.401475e-01
38071: 1.572632e+00 1.569474e+00 7.178947e-01 1.400000e-01
38071: 1.573081e+00 1.568875e+00 7.181914e-01 1.398528e-01
38071: 1.572479e+00 1.570378e+00 7.174370e-01 1.397059e-01
38071: 1.572928e+00 1.569780e+00 7.177335e-01 1.395593e-01
38071: 1.572327e+00 1.571279e+00 7.169811e-01 1.394130e-01
38071: 1.571728e+00 1.571728e+00 7.172775e-01 1.392670e-01
38071: 1.571130e+00 1.571130e+00 7.186192e-01 1.391213e-01
38071: 1.571578e+00 1.570533e+00 7.189133e-01 1.389760e-01
38071: 1.572025e+00 1.569937e+00 7.192067e-01 1.388309e-01
38071: 1.572471e+00 1.570386e+00 7.184567e-01 1.386861e-01
38071: 1.571875e+00 1.569792e+00 7.197917e-01 1.385417e-01
38071: 1.571280e+00 1.570239e+00 7.200832e-01 1.383975e-01
38071: 1.571726e+00 1.569647e+00 7.203742e-01 1.382536e-01
38071: 1.571132e+00 1.570093e+00 7.196262e-01 1.391485e-01
38071: 1.570539e+00 1.569502e+00 7.209544e-01 1.390041e-01
38071: 1.570984e+00 1.568912e+00 7.212435e-01 1.388601e-01
38071: 1.570393e+00 1.570393e+00 7.204969e-01 1.387164e-01
38071: 1.571872e+00 1.568769e+00 7.207859e-01 1.385729e-01
38071: 1.572314e+00 1.569215e+00 7.200413e-01 1.384298e-01
38071: 1.571723e+00 1.568627e+00 7.203302e-01 1.393189e-01
38071: 1.572165e+00 1.568041e+00 7.195876e-01 1.402062e-01
38071: 1.571576e+00 1.568486e+00 7.198764e-01 1.400618e-01
38071: 1.573045e+00 1.567901e+00 7.191358e-01 1.399177e-01
38071: 1.573484e+00 1.568345e+00 7.183967e-01 1.397739e-01
38071: 1.573922e+00 1.567762e+00 7.186858e-01 1.396304e-01
38071: 1.573333e+00 1.568205e+00 7.189744e-01 1.394872e-01
38071: 1.572746e+00 1.569672e+00 7.182377e-01 1.393443e-01
38071: 1.573183e+00 1.570113e+00 7.175026e-01 1.392016e-01
38071: 1.573620e+00 1.568507e+00 7.188139e-01 1.390593e-01
38071: 1.573034e+00 1.568948e+00 7.191011e-01 1.389173e-01
38071: 1.572449e+00 1.569388e+00 7.193878e-01 1.387755e-01
38071: 1.572885e+00 1.569827e+00 7.186544e-01 1.386340e-01
38071: 1.572301e+00 1.569246e+00 7.199593e-01 1.384929e-01
38071: 1.572737e+00 1.569685e+00 7.192269e-01 1.383520e-01
38071: 1.572154e+00 1.569106e+00 7.205285e-01 1.382114e-01
38071: 1.573604e+00 1.568528e+00 7.197970e-01 1.380711e-01
38071: 1.573022e+00 1.568966e+00 7.200811e-01 1.379310e-01
38071: 1.572442e+00 1.569402e+00 7.203647e-01 1.377913e-01
38071: 1.572874e+00 1.569838e+00 7.196356e-01 1.376518e-01
38071: 1.572295e+00 1.569262e+00 7.209302e-01 1.375126e-01
38071: 1.571717e+00 1.569697e+00 7.212121e-01 1.373737e-01
38071: 1.573158e+00 1.569122e+00 7.204844e-01 1.372351e-01
38071: 1.572581e+00 1.570565e+00 7.197581e-01 1.370968e-01
38071: 1.572004e+00 1.569990e+00 7.200403e-01 1.379658e-01
38071: 1.572435e+00 1.569416e+00 7.203219e-01 1.378270e-01
38071: 1.571859e+00 1.569849e+00 7.206030e-01 1.376884e-01
38071: 1.572289e+00 1.570281e+00 7.198795e-01 1.375502e-01
38071: 1.571715e+00 1.569709e+00 7.211635e-01 1.374122e-01
38071: 1.571142e+00 1.570140e+00 7.214429e-01 1.372745e-01
38071: 1.570571e+00 1.569570e+00 7.227227e-01 1.371371e-01
38071: Done!
Traceback (most recent call last):
  File "/lowest-unique-number/tournament0/elexunix.py", line 25, in <module>
    input()
EOFError: EOF when reading a line
