Forked 42735
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 42735)
Strategy 0: first ans is 1
Forked 42759
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 42759)
Strategy 1: first ans is 0
Forked 42760
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 42760)
42760: Started!
42760: Number of players: 3, position: 2, number of turns: 1000
42760: Random seed: 536737162
Strategy 2: first ans is 0
42760: 1.570732e+00 1.197561e+00 2.317073e-01
42760: 1.569343e+00 1.199513e+00 2.311436e-01
42760: 1.570388e+00 1.199029e+00 2.305825e-01
42760: 1.569007e+00 1.200969e+00 2.300242e-01
42760: 1.572464e+00 1.198068e+00 2.294686e-01
42760: 1.571084e+00 1.200000e+00 2.289157e-01
42760: 1.569712e+00 1.201923e+00 2.283654e-01
42760: 1.570743e+00 1.201439e+00 2.278177e-01
42760: 1.569378e+00 1.200957e+00 2.296651e-01
42760: 1.572792e+00 1.198091e+00 2.291169e-01
42760: 1.571429e+00 1.200000e+00 2.285714e-01
42760: 1.567696e+00 1.204276e+00 2.280285e-01
42760: 1.571090e+00 1.201422e+00 2.274882e-01
42760: 1.572104e+00 1.200946e+00 2.269504e-01
42760: 1.570755e+00 1.200472e+00 2.287736e-01
42760: 1.567059e+00 1.202353e+00 2.305882e-01
42760: 1.565728e+00 1.201878e+00 2.323944e-01
42760: 1.566745e+00 1.201405e+00 2.318501e-01
42760: 1.565421e+00 1.203271e+00 2.313084e-01
42760: 1.566434e+00 1.202797e+00 2.307692e-01
42760: 1.567442e+00 1.200000e+00 2.325581e-01
42760: 1.568445e+00 1.199536e+00 2.320186e-01
42760: 1.569444e+00 1.199074e+00 2.314815e-01
42760: 1.570439e+00 1.196305e+00 2.332564e-01
42760: 1.569124e+00 1.195853e+00 2.350230e-01
42760: 1.567816e+00 1.197701e+00 2.344828e-01
42760: 1.571101e+00 1.194954e+00 2.339450e-01
42760: 1.569794e+00 1.196796e+00 2.334096e-01
42760: 1.570776e+00 1.194064e+00 2.351598e-01
42760: 1.569476e+00 1.195900e+00 2.346241e-01
42760: 1.572727e+00 1.193182e+00 2.340909e-01
42760: 1.571429e+00 1.195011e+00 2.335601e-01
