Forked 30690
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 30690)
Strategy 0: first ans is 0
Forked 30691
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 30691)
30691: Started!
30691: Number of players: 6, position: 1, number of turns: 1000
30691: Random seed: 1837299098
Strategy 1: first ans is 1
Forked 30692
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 30692)
Strategy 2: first ans is 0
Forked 30693
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 30693)
Strategy 3: first ans is 1
Forked 30717
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 30717)
Strategy 4: first ans is 0
Forked 30741
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 30741)
Strategy 5: first ans is 1
30691: 2.005376e+00 1.569892e+00 1.569892e+00 6.344086e-01 1.935484e-01 2.688172e-02
30691: 2.000000e+00 1.572193e+00 1.572193e+00 6.363636e-01 1.925134e-01 2.673797e-02
30691: 2.005319e+00 1.563830e+00 1.574468e+00 6.382979e-01 1.914894e-01 2.659574e-02
30691: 2.000000e+00 1.576720e+00 1.571429e+00 6.349206e-01 1.904762e-01 2.645503e-02
30691: 2.000000e+00 1.568421e+00 1.573684e+00 6.421053e-01 1.894737e-01 2.631579e-02
30691: 1.994764e+00 1.581152e+00 1.570681e+00 6.387435e-01 1.884817e-01 2.617801e-02
30691: 1.994792e+00 1.583333e+00 1.562500e+00 6.458333e-01 1.875000e-01 2.604167e-02
30691: 1.989637e+00 1.580311e+00 1.575130e+00 6.424870e-01 1.865285e-01 2.590674e-02
30691: 1.989691e+00 1.572165e+00 1.577320e+00 6.494845e-01 1.855670e-01 2.577320e-02
30691: 1.994872e+00 1.569231e+00 1.574359e+00 6.512821e-01 1.846154e-01 2.564103e-02
30691: 1.989796e+00 1.576531e+00 1.571429e+00 6.530612e-01 1.836735e-01 2.551020e-02
30691: 1.989848e+00 1.573604e+00 1.573604e+00 6.548223e-01 1.827411e-01 2.538071e-02
30691: 1.989899e+00 1.570707e+00 1.575758e+00 6.565657e-01 1.818182e-01 2.525253e-02
30691: 1.984925e+00 1.572864e+00 1.572864e+00 6.582915e-01 1.859296e-01 2.512563e-02
30691: 1.985000e+00 1.575000e+00 1.570000e+00 6.600000e-01 1.850000e-01 2.500000e-02
30691: 1.980100e+00 1.572139e+00 1.572139e+00 6.666667e-01 1.840796e-01 2.487562e-02
30691: 1.975248e+00 1.569307e+00 1.569307e+00 6.782178e-01 1.831683e-01 2.475248e-02
30691: 1.975369e+00 1.571429e+00 1.561576e+00 6.798030e-01 1.871921e-01 2.463054e-02
30691: 1.970588e+00 1.573529e+00 1.568627e+00 6.764706e-01 1.862745e-01 2.450980e-02
30691: 1.970732e+00 1.575610e+00 1.570732e+00 6.731707e-01 1.853659e-01 2.439024e-02
30691: 1.966019e+00 1.582524e+00 1.563107e+00 6.796117e-01 1.844660e-01 2.427184e-02
30691: 1.971014e+00 1.584541e+00 1.560386e+00 6.763285e-01 1.835749e-01 2.415459e-02
30691: 1.971154e+00 1.586538e+00 1.562500e+00 6.730769e-01 1.826923e-01 2.403846e-02
30691: 1.971292e+00 1.588517e+00 1.559809e+00 6.746411e-01 1.818182e-01 2.392344e-02
30691: 1.971429e+00 1.580952e+00 1.571429e+00 6.714286e-01 1.809524e-01 2.380952e-02
30691: 1.966825e+00 1.578199e+00 1.573460e+00 6.777251e-01 1.800948e-01 2.369668e-02
30691: 1.966981e+00 1.580189e+00 1.566038e+00 6.839623e-01 1.792453e-01 2.358491e-02
30691: 1.962441e+00 1.577465e+00 1.568075e+00 6.901408e-01 1.784038e-01 2.347418e-02
30691: 1.967290e+00 1.579439e+00 1.565421e+00 6.869159e-01 1.775701e-01 2.336449e-02
30691: 1.967442e+00 1.572093e+00 1.572093e+00 6.883721e-01 1.767442e-01 2.325581e-02
30691: 1.962963e+00 1.574074e+00 1.569444e+00 6.944444e-01 1.759259e-01 2.314815e-02
30691: 1.963134e+00 1.571429e+00 1.576037e+00 6.912442e-01 1.751152e-01 2.304147e-02
30691: 1.958716e+00 1.573394e+00 1.573394e+00 6.926606e-01 1.788991e-01 2.293578e-02
30691: 1.958904e+00 1.570776e+00 1.570776e+00 6.986301e-01 1.780822e-01 2.283105e-02
30691: 1.954545e+00 1.572727e+00 1.572727e+00 7.000000e-01 1.772727e-01 2.272727e-02
30691: 1.954751e+00 1.570136e+00 1.570136e+00 7.013575e-01 1.809955e-01 2.262443e-02
30691: 1.950450e+00 1.581081e+00 1.563063e+00 7.027027e-01 1.801802e-01 2.252252e-02
30691: 1.950673e+00 1.582960e+00 1.560538e+00 7.040359e-01 1.793722e-01 2.242152e-02
30691: 1.946429e+00 1.584821e+00 1.566964e+00 7.008929e-01 1.785714e-01 2.232143e-02
30691: 1.946667e+00 1.577778e+00 1.573333e+00 6.977778e-01 1.777778e-01 2.666667e-02
30691: 1.942478e+00 1.584071e+00 1.566372e+00 6.991150e-01 1.814159e-01 2.654867e-02
30691: 1.942731e+00 1.590308e+00 1.563877e+00 6.960352e-01 1.806167e-01 2.643172e-02
30691: 1.938596e+00 1.583333e+00 1.570175e+00 6.929825e-01 1.885965e-01 2.631579e-02
30691: 1.938865e+00 1.576419e+00 1.572052e+00 6.943231e-01 1.921397e-01 2.620087e-02
30691: 1.939130e+00 1.578261e+00 1.569565e+00 6.956522e-01 1.913043e-01 2.608696e-02
30691: 1.939394e+00 1.575758e+00 1.571429e+00 6.926407e-01 1.904762e-01 3.030303e-02
30691: 1.935345e+00 1.577586e+00 1.568966e+00 6.982759e-01 1.896552e-01 3.017241e-02
30691: 1.935622e+00 1.579399e+00 1.566524e+00 6.995708e-01 1.888412e-01 3.004292e-02
30691: 1.935897e+00 1.576923e+00 1.572650e+00 6.965812e-01 1.880342e-01 2.991453e-02
30691: 1.931915e+00 1.582979e+00 1.570213e+00 6.978723e-01 1.872340e-01 2.978723e-02
30691: 1.936441e+00 1.580508e+00 1.567797e+00 6.991525e-01 1.864407e-01 2.966102e-02
30691: 1.932489e+00 1.586498e+00 1.565401e+00 7.004219e-01 1.856540e-01 2.953586e-02
