Forked 32598
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32598)
Strategy 0: first ans is 0
Forked 32599
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32599)
Strategy 1: first ans is 0
Forked 32623
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32623)
Strategy 2: first ans is 0
Forked 32624
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32624)
32624: Started!
32624: Number of players: 6, position: 3, number of turns: 1000
32624: Random seed: 588959352
Strategy 3: first ans is 0
Forked 32625
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32625)
Strategy 4: first ans is 0
Forked 32649
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32649)
Strategy 5: first ans is 1
32624: 2.241379e+00 1.612069e+00 1.560345e+00 3.534483e-01 2.068966e-01 2.586207e-02
32624: 2.230769e+00 1.615385e+00 1.572650e+00 3.504274e-01 2.051282e-01 2.564103e-02
32624: 2.245763e+00 1.610169e+00 1.559322e+00 3.559322e-01 2.033898e-01 2.542373e-02
32624: 2.235294e+00 1.621849e+00 1.563025e+00 3.529412e-01 2.016807e-01 2.521008e-02
32624: 2.241667e+00 1.616667e+00 1.566667e+00 3.500000e-01 2.000000e-01 2.500000e-02
32624: 2.231405e+00 1.619835e+00 1.570248e+00 3.553719e-01 1.983471e-01 2.479339e-02
32624: 2.229508e+00 1.622951e+00 1.557377e+00 3.606557e-01 2.049180e-01 2.459016e-02
32624: 2.219512e+00 1.626016e+00 1.560976e+00 3.658537e-01 2.032520e-01 2.439024e-02
32624: 2.225806e+00 1.629032e+00 1.556452e+00 3.629032e-01 2.016129e-01 2.419355e-02
32624: 2.224000e+00 1.632000e+00 1.560000e+00 3.600000e-01 2.000000e-01 2.400000e-02
32624: 2.214286e+00 1.634921e+00 1.555556e+00 3.730159e-01 1.984127e-01 2.380952e-02
32624: 2.212598e+00 1.637795e+00 1.559055e+00 3.700787e-01 1.968504e-01 2.362205e-02
32624: 2.210938e+00 1.625000e+00 1.570312e+00 3.750000e-01 1.953125e-01 2.343750e-02
32624: 2.201550e+00 1.635659e+00 1.565891e+00 3.798450e-01 1.937984e-01 2.325581e-02
32624: 2.200000e+00 1.638462e+00 1.561538e+00 3.846154e-01 1.923077e-01 2.307692e-02
32624: 2.206107e+00 1.633588e+00 1.564885e+00 3.816794e-01 1.908397e-01 2.290076e-02
32624: 2.212121e+00 1.636364e+00 1.560606e+00 3.787879e-01 1.893939e-01 2.272727e-02
32624: 2.210526e+00 1.631579e+00 1.563910e+00 3.759398e-01 1.954887e-01 2.255639e-02
32624: 2.201493e+00 1.649254e+00 1.559701e+00 3.731343e-01 1.940299e-01 2.238806e-02
32624: 2.200000e+00 1.644444e+00 1.562963e+00 3.777778e-01 1.925926e-01 2.222222e-02
32624: 2.191176e+00 1.647059e+00 1.573529e+00 3.750000e-01 1.911765e-01 2.205882e-02
32624: 2.197080e+00 1.642336e+00 1.562044e+00 3.868613e-01 1.897810e-01 2.189781e-02
32624: 2.188406e+00 1.659420e+00 1.557971e+00 3.840580e-01 1.884058e-01 2.173913e-02
32624: 2.194245e+00 1.661871e+00 1.553957e+00 3.812950e-01 1.870504e-01 2.158273e-02
32624: 2.192857e+00 1.657143e+00 1.557143e+00 3.857143e-01 1.857143e-01 2.142857e-02
32624: 2.198582e+00 1.659574e+00 1.553191e+00 3.829787e-01 1.843972e-01 2.127660e-02
32624: 2.197183e+00 1.654930e+00 1.563380e+00 3.802817e-01 1.830986e-01 2.112676e-02
32624: 2.195804e+00 1.664336e+00 1.559441e+00 3.776224e-01 1.818182e-01 2.097902e-02
32624: 2.194444e+00 1.666667e+00 1.562500e+00 3.750000e-01 1.805556e-01 2.083333e-02
32624: 2.193103e+00 1.662069e+00 1.558621e+00 3.862069e-01 1.793103e-01 2.068966e-02
32624: 2.184932e+00 1.678082e+00 1.554795e+00 3.835616e-01 1.780822e-01 2.054795e-02
32624: 2.183673e+00 1.680272e+00 1.557823e+00 3.809524e-01 1.768707e-01 2.040816e-02
32624: 2.175676e+00 1.682432e+00 1.554054e+00 3.851351e-01 1.756757e-01 2.702703e-02
32624: 2.181208e+00 1.677852e+00 1.550336e+00 3.892617e-01 1.744966e-01 2.684564e-02
32624: 2.173333e+00 1.686667e+00 1.546667e+00 3.933333e-01 1.733333e-01 2.666667e-02
32624: 2.172185e+00 1.688742e+00 1.549669e+00 3.907285e-01 1.721854e-01 2.649007e-02
32624: 2.171053e+00 1.684211e+00 1.546053e+00 4.013158e-01 1.710526e-01 2.631579e-02
32624: 2.163399e+00 1.686275e+00 1.555556e+00 3.986928e-01 1.699346e-01 2.614379e-02
32624: 2.175325e+00 1.681818e+00 1.551948e+00 3.961039e-01 1.688312e-01 2.597403e-02
32624: 2.174194e+00 1.677419e+00 1.554839e+00 3.935484e-01 1.741935e-01 2.580645e-02
32624: 2.166667e+00 1.679487e+00 1.557692e+00 3.974359e-01 1.730769e-01 2.564103e-02
32624: 2.171975e+00 1.675159e+00 1.560510e+00 3.949045e-01 1.719745e-01 2.547771e-02
32624: 2.170886e+00 1.670886e+00 1.563291e+00 3.987342e-01 1.708861e-01 2.531646e-02
32624: 2.169811e+00 1.672956e+00 1.559748e+00 4.025157e-01 1.698113e-01 2.515723e-02
32624: 2.168750e+00 1.675000e+00 1.562500e+00 4.000000e-01 1.687500e-01 2.500000e-02
32624: 2.167702e+00 1.670807e+00 1.565217e+00 4.037267e-01 1.677019e-01 2.484472e-02
32624: 2.160494e+00 1.672840e+00 1.567901e+00 4.012346e-01 1.728395e-01 2.469136e-02
32624: 2.171779e+00 1.668712e+00 1.564417e+00 3.987730e-01 1.717791e-01 2.453988e-02
32624: 2.164634e+00 1.670732e+00 1.567073e+00 3.963415e-01 1.768293e-01 2.439024e-02
32624: 2.163636e+00 1.678788e+00 1.563636e+00 3.939394e-01 1.757576e-01 2.424242e-02
32624: 2.168675e+00 1.674699e+00 1.566265e+00 3.915663e-01 1.746988e-01 2.409639e-02
32624: 2.167665e+00 1.676647e+00 1.562874e+00 3.892216e-01 1.736527e-01 2.994012e-02
32624: 2.166667e+00 1.672619e+00 1.571429e+00 3.869048e-01 1.726190e-01 2.976190e-02
32624: 2.159763e+00 1.674556e+00 1.568047e+00 3.905325e-01 1.775148e-01 2.958580e-02
32624: 2.158824e+00 1.676471e+00 1.570588e+00 3.882353e-01 1.764706e-01 2.941176e-02
32624: 2.163743e+00 1.672515e+00 1.561404e+00 3.976608e-01 1.754386e-01 2.923977e-02
32624: 2.162791e+00 1.674419e+00 1.563953e+00 3.953488e-01 1.744186e-01 2.906977e-02
32624: 2.156069e+00 1.682081e+00 1.560694e+00 3.988439e-01 1.734104e-01 2.890173e-02
32624: 2.166667e+00 1.678161e+00 1.557471e+00 3.965517e-01 1.724138e-01 2.873563e-02
32624: 2.165714e+00 1.680000e+00 1.560000e+00 3.942857e-01 1.714286e-01 2.857143e-02
32624: 2.159091e+00 1.676136e+00 1.556818e+00 4.034091e-01 1.761364e-01 2.840909e-02
32624: 2.158192e+00 1.672316e+00 1.553672e+00 4.067797e-01 1.807910e-01 2.824859e-02
32624: 2.151685e+00 1.674157e+00 1.556180e+00 4.101124e-01 1.797753e-01 2.808989e-02
32624: 2.150838e+00 1.670391e+00 1.553073e+00 4.189944e-01 1.787709e-01 2.793296e-02
32624: 2.144444e+00 1.683333e+00 1.550000e+00 4.166667e-01 1.777778e-01 2.777778e-02
32624: 2.143646e+00 1.679558e+00 1.552486e+00 4.143646e-01 1.823204e-01 2.762431e-02
32624: 2.142857e+00 1.686813e+00 1.549451e+00 4.120879e-01 1.813187e-01 2.747253e-02
32624: 2.136612e+00 1.683060e+00 1.562842e+00 4.098361e-01 1.803279e-01 2.732240e-02
32624: 2.135870e+00 1.684783e+00 1.565217e+00 4.076087e-01 1.793478e-01 2.717391e-02
32624: 2.129730e+00 1.681081e+00 1.567568e+00 4.162162e-01 1.783784e-01 2.702703e-02
32624: 2.129032e+00 1.682796e+00 1.569892e+00 4.139785e-01 1.774194e-01 2.688172e-02
32624: 2.133690e+00 1.679144e+00 1.566845e+00 4.171123e-01 1.764706e-01 2.673797e-02
32624: 2.132979e+00 1.680851e+00 1.569149e+00 4.148936e-01 1.755319e-01 2.659574e-02
32624: 2.132275e+00 1.677249e+00 1.571429e+00 4.179894e-01 1.746032e-01 2.645503e-02
32624: 2.131579e+00 1.678947e+00 1.568421e+00 4.210526e-01 1.736842e-01 2.631579e-02
32624: 2.125654e+00 1.680628e+00 1.575916e+00 4.188482e-01 1.727749e-01 2.617801e-02
32624: 2.125000e+00 1.682292e+00 1.572917e+00 4.218750e-01 1.718750e-01 2.604167e-02
32624: 2.124352e+00 1.678756e+00 1.575130e+00 4.248705e-01 1.709845e-01 2.590674e-02
32624: 2.118557e+00 1.680412e+00 1.572165e+00 4.329897e-01 1.701031e-01 2.577320e-02
32624: 2.123077e+00 1.676923e+00 1.564103e+00 4.358974e-01 1.743590e-01 2.564103e-02
32624: 2.117347e+00 1.678571e+00 1.566327e+00 4.387755e-01 1.734694e-01 2.551020e-02
32624: 2.116751e+00 1.680203e+00 1.563452e+00 4.416244e-01 1.725888e-01 2.538071e-02
32624: 2.116162e+00 1.681818e+00 1.565657e+00 4.393939e-01 1.717172e-01 2.525253e-02
32624: 2.115578e+00 1.678392e+00 1.567839e+00 4.422111e-01 1.708543e-01 2.512563e-02
32624: 2.110000e+00 1.685000e+00 1.565000e+00 4.450000e-01 1.700000e-01 2.500000e-02
32624: 2.114428e+00 1.686567e+00 1.562189e+00 4.427861e-01 1.691542e-01 2.487562e-02
32624: 2.108911e+00 1.688119e+00 1.569307e+00 4.405941e-01 1.683168e-01 2.475248e-02
32624: 2.108374e+00 1.684729e+00 1.571429e+00 4.433498e-01 1.674877e-01 2.463054e-02
32624: 2.107843e+00 1.686275e+00 1.568627e+00 4.460784e-01 1.666667e-01 2.450980e-02
32624: 2.102439e+00 1.682927e+00 1.575610e+00 4.487805e-01 1.658537e-01 2.439024e-02
32624: 2.106796e+00 1.674757e+00 1.572816e+00 4.563107e-01 1.650485e-01 2.427184e-02
32624: 2.101449e+00 1.676329e+00 1.565217e+00 4.637681e-01 1.690821e-01 2.415459e-02
32624: 2.100962e+00 1.673077e+00 1.562500e+00 4.663462e-01 1.730769e-01 2.403846e-02
32624: 2.095694e+00 1.674641e+00 1.569378e+00 4.641148e-01 1.722488e-01 2.392344e-02
32624: 2.095238e+00 1.676190e+00 1.571429e+00 4.619048e-01 1.714286e-01 2.380952e-02
32624: 2.090047e+00 1.682464e+00 1.563981e+00 4.691943e-01 1.706161e-01 2.369668e-02
32624: 2.089623e+00 1.683962e+00 1.566038e+00 4.669811e-01 1.698113e-01 2.358491e-02
32624: 2.093897e+00 1.680751e+00 1.563380e+00 4.694836e-01 1.690141e-01 2.347418e-02
32624: 2.088785e+00 1.686916e+00 1.565421e+00 4.672897e-01 1.682243e-01 2.336449e-02
32624: 2.088372e+00 1.683721e+00 1.567442e+00 4.651163e-01 1.720930e-01 2.325581e-02
32624: 2.083333e+00 1.694444e+00 1.564815e+00 4.629630e-01 1.712963e-01 2.314815e-02
32624: 2.087558e+00 1.691244e+00 1.566820e+00 4.608295e-01 1.705069e-01 2.304147e-02
32624: 2.082569e+00 1.697248e+00 1.564220e+00 4.633028e-01 1.697248e-01 2.293578e-02
32624: 2.086758e+00 1.694064e+00 1.566210e+00 4.611872e-01 1.689498e-01 2.283105e-02
32624: 2.081818e+00 1.700000e+00 1.568182e+00 4.590909e-01 1.681818e-01 2.272727e-02
32624: 2.085973e+00 1.692308e+00 1.570136e+00 4.615385e-01 1.674208e-01 2.262443e-02
32624: 2.081081e+00 1.693694e+00 1.567568e+00 4.684685e-01 1.666667e-01 2.252252e-02
32624: 2.085202e+00 1.690583e+00 1.569507e+00 4.663677e-01 1.659193e-01 2.242152e-02
32624: 2.080357e+00 1.696429e+00 1.571429e+00 4.642857e-01 1.651786e-01 2.232143e-02
32624: 2.080000e+00 1.697778e+00 1.568889e+00 4.666667e-01 1.644444e-01 2.222222e-02
32624: 2.075221e+00 1.694690e+00 1.579646e+00 4.646018e-01 1.637168e-01 2.212389e-02
32624: 2.074890e+00 1.691630e+00 1.581498e+00 4.669604e-01 1.629956e-01 2.202643e-02
32624: 2.070175e+00 1.692982e+00 1.574561e+00 4.780702e-01 1.622807e-01 2.192982e-02
32624: 2.074236e+00 1.689956e+00 1.572052e+00 4.803493e-01 1.615721e-01 2.183406e-02
32624: 2.069565e+00 1.691304e+00 1.569565e+00 4.869565e-01 1.608696e-01 2.173913e-02
32624: 2.069264e+00 1.692641e+00 1.571429e+00 4.848485e-01 1.601732e-01 2.164502e-02
32624: 2.068966e+00 1.693966e+00 1.564655e+00 4.913793e-01 1.594828e-01 2.155172e-02
32624: 2.068670e+00 1.695279e+00 1.566524e+00 4.892704e-01 1.587983e-01 2.145923e-02
32624: 2.068376e+00 1.692308e+00 1.568376e+00 4.914530e-01 1.581197e-01 2.136752e-02
32624: 2.063830e+00 1.693617e+00 1.574468e+00 4.893617e-01 1.574468e-01 2.127660e-02
32624: 2.063559e+00 1.690678e+00 1.567797e+00 4.957627e-01 1.610169e-01 2.118644e-02
32624: 2.063291e+00 1.691983e+00 1.565401e+00 4.936709e-01 1.645570e-01 2.109705e-02
