Forked 43229
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 43229)
Strategy 0: first ans is 1
Forked 43230
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 43230)
Strategy 1: first ans is 0
Forked 43231
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 43231)
43231: Started!
43231: Number of players: 3, position: 2, number of turns: 1000
43231: Random seed: 1448953902
Strategy 2: first ans is 0
43231: 1.567010e+00 9.845361e-01 4.484536e-01
43231: 1.568123e+00 9.845758e-01 4.473008e-01
43231: 1.569231e+00 9.846154e-01 4.461538e-01
43231: 1.567775e+00 9.846547e-01 4.475703e-01
43231: 1.571429e+00 9.821429e-01 4.464286e-01
43231: 1.567430e+00 9.847328e-01 4.478372e-01
43231: 1.568528e+00 9.847716e-01 4.467005e-01
43231: 1.569620e+00 9.848101e-01 4.455696e-01
43231: 1.570707e+00 9.848485e-01 4.444444e-01
43231: 1.566751e+00 9.874055e-01 4.458438e-01
43231: 1.567839e+00 9.874372e-01 4.447236e-01
43231: 1.566416e+00 9.874687e-01 4.461153e-01
43231: 1.567500e+00 9.875000e-01 4.450000e-01
43231: 1.568579e+00 9.875312e-01 4.438903e-01
43231: 1.569652e+00 9.875622e-01 4.427861e-01
43231: 1.570720e+00 9.875931e-01 4.416873e-01
43231: 1.566832e+00 9.900990e-01 4.430693e-01
43231: 1.567901e+00 9.876543e-01 4.444444e-01
43231: 1.568966e+00 9.876847e-01 4.433498e-01
43231: 1.570025e+00 9.877150e-01 4.422604e-01
43231: 1.566176e+00 9.926471e-01 4.411765e-01
43231: 1.567237e+00 9.902200e-01 4.425428e-01
43231: 1.568293e+00 9.902439e-01 4.414634e-01
43231: 1.566910e+00 9.902676e-01 4.428224e-01
43231: 1.570388e+00 9.878641e-01 4.417476e-01
43231: 1.569007e+00 9.903148e-01 4.406780e-01
43231: 1.570048e+00 9.879227e-01 4.420290e-01
43231: 1.566265e+00 9.927711e-01 4.409639e-01
43231: 1.569712e+00 9.903846e-01 4.399038e-01
43231: 1.568345e+00 9.904077e-01 4.412470e-01
43231: 1.569378e+00 9.880383e-01 4.425837e-01
43231: 1.568019e+00 9.880668e-01 4.439141e-01
43231: 1.569048e+00 9.857143e-01 4.452381e-01
43231: 1.567696e+00 9.857482e-01 4.465558e-01
43231: 1.568720e+00 9.834123e-01 4.478673e-01
43231: 1.569740e+00 9.834515e-01 4.468085e-01
43231: 1.570755e+00 9.834906e-01 4.457547e-01
43231: 1.569412e+00 9.858824e-01 4.447059e-01
43231: 1.572770e+00 9.835681e-01 4.436620e-01
43231: 1.571429e+00 9.859485e-01 4.426230e-01
