Forked 32068
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 32068)
Strategy 0: first ans is 1
Forked 32069
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 32069)
32069: Started!
32069: Number of players: 6, position: 1, number of turns: 1000
32069: Random seed: 103926591
Strategy 1: first ans is 1
Forked 32070
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 32070)
Strategy 2: first ans is 0
Forked 32071
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 32071)
Strategy 3: first ans is 2
Forked 32095
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 32095)
Strategy 4: first ans is 0
Forked 32096
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 32096)
Strategy 5: first ans is 0
32069: 2.176471e+00 1.610294e+00 1.566176e+00 5.000000e-01 1.323529e-01 1.470588e-02
32069: 2.175182e+00 1.620438e+00 1.562044e+00 4.963504e-01 1.313869e-01 1.459854e-02
32069: 2.166667e+00 1.615942e+00 1.579710e+00 4.927536e-01 1.304348e-01 1.449275e-02
32069: 2.165468e+00 1.604317e+00 1.582734e+00 5.035971e-01 1.294964e-01 1.438849e-02
32069: 2.164286e+00 1.607143e+00 1.571429e+00 5.142857e-01 1.285714e-01 1.428571e-02
32069: 2.163121e+00 1.609929e+00 1.567376e+00 5.177305e-01 1.276596e-01 1.418440e-02
32069: 2.154930e+00 1.605634e+00 1.577465e+00 5.211268e-01 1.267606e-01 1.408451e-02
32069: 2.160839e+00 1.601399e+00 1.573427e+00 5.244755e-01 1.258741e-01 1.398601e-02
32069: 2.152778e+00 1.618056e+00 1.562500e+00 5.277778e-01 1.250000e-01 1.388889e-02
32069: 2.151724e+00 1.620690e+00 1.565517e+00 5.241379e-01 1.241379e-01 1.379310e-02
32069: 2.150685e+00 1.616438e+00 1.561644e+00 5.342466e-01 1.232877e-01 1.369863e-02
32069: 2.142857e+00 1.625850e+00 1.557823e+00 5.374150e-01 1.224490e-01 1.360544e-02
32069: 2.141892e+00 1.628378e+00 1.560811e+00 5.337838e-01 1.216216e-01 1.351351e-02
32069: 2.140940e+00 1.630872e+00 1.557047e+00 5.369128e-01 1.208054e-01 1.342282e-02
32069: 2.133333e+00 1.626667e+00 1.566667e+00 5.333333e-01 1.266667e-01 1.333333e-02
32069: 2.132450e+00 1.629139e+00 1.569536e+00 5.298013e-01 1.258278e-01 1.324503e-02
32069: 2.125000e+00 1.625000e+00 1.565789e+00 5.394737e-01 1.315789e-01 1.315789e-02
32069: 2.124183e+00 1.620915e+00 1.575163e+00 5.359477e-01 1.307190e-01 1.307190e-02
32069: 2.116883e+00 1.623377e+00 1.577922e+00 5.389610e-01 1.298701e-01 1.298701e-02
32069: 2.122581e+00 1.619355e+00 1.574194e+00 5.419355e-01 1.290323e-01 1.290323e-02
32069: 2.115385e+00 1.621795e+00 1.576923e+00 5.448718e-01 1.282051e-01 1.282051e-02
32069: 2.121019e+00 1.617834e+00 1.566879e+00 5.541401e-01 1.273885e-01 1.273885e-02
32069: 2.113924e+00 1.620253e+00 1.563291e+00 5.569620e-01 1.329114e-01 1.265823e-02
