Forked 33128
Starting to reopen 0 and 1
Calling execv `tournament0/the_best_strategy.py` (pid 33128)
Strategy 0: first ans is 0
Forked 33129
Starting to reopen 0 and 1
Calling execv `tournament0/alex_dany` (pid 33129)
33129: Started!
33129: Number of players: 6, position: 1, number of turns: 1000
33129: Random seed: 3701485063
Strategy 1: first ans is 0
Forked 33130
Starting to reopen 0 and 1
Calling execv `tournament0/fedro.py` (pid 33130)
Strategy 2: first ans is 0
Forked 33154
Starting to reopen 0 and 1
Calling execv `tournament0/pzakorko.py` (pid 33154)
Strategy 3: first ans is 0
Forked 33155
Starting to reopen 0 and 1
Calling execv `tournament0/elexunix.py` (pid 33155)
Strategy 4: first ans is 1
Forked 33179
Starting to reopen 0 and 1
Calling execv `tournament0/lounres.py` (pid 33179)
Strategy 5: first ans is 1
33129: 2.077844e+00 1.676647e+00 1.568862e+00 4.730539e-01 1.856287e-01 1.796407e-02
33129: 2.083333e+00 1.678571e+00 1.565476e+00 4.702381e-01 1.845238e-01 1.785714e-02
33129: 2.082840e+00 1.674556e+00 1.568047e+00 4.674556e-01 1.893491e-01 1.775148e-02
33129: 2.088235e+00 1.676471e+00 1.564706e+00 4.647059e-01 1.882353e-01 1.764706e-02
33129: 2.087719e+00 1.678363e+00 1.567251e+00 4.619883e-01 1.871345e-01 1.754386e-02
33129: 2.081395e+00 1.674419e+00 1.569767e+00 4.651163e-01 1.860465e-01 2.325581e-02
33129: 2.086705e+00 1.670520e+00 1.572254e+00 4.624277e-01 1.849711e-01 2.312139e-02
33129: 2.086207e+00 1.672414e+00 1.563218e+00 4.712644e-01 1.839080e-01 2.298851e-02
33129: 2.080000e+00 1.668571e+00 1.571429e+00 4.742857e-01 1.828571e-01 2.285714e-02
33129: 2.085227e+00 1.664773e+00 1.562500e+00 4.829545e-01 1.818182e-01 2.272727e-02
33129: 2.079096e+00 1.666667e+00 1.570621e+00 4.802260e-01 1.807910e-01 2.259887e-02
33129: 2.084270e+00 1.662921e+00 1.567416e+00 4.831461e-01 1.797753e-01 2.247191e-02
33129: 2.078212e+00 1.664804e+00 1.569832e+00 4.860335e-01 1.787709e-01 2.234637e-02
33129: 2.088889e+00 1.661111e+00 1.566667e+00 4.833333e-01 1.777778e-01 2.222222e-02
33129: 2.082873e+00 1.668508e+00 1.563536e+00 4.806630e-01 1.767956e-01 2.762431e-02
33129: 2.082418e+00 1.670330e+00 1.560440e+00 4.780220e-01 1.813187e-01 2.747253e-02
33129: 2.081967e+00 1.661202e+00 1.568306e+00 4.808743e-01 1.803279e-01 2.732240e-02
33129: 2.076087e+00 1.668478e+00 1.570652e+00 4.782609e-01 1.793478e-01 2.717391e-02
33129: 2.075676e+00 1.659459e+00 1.567568e+00 4.810811e-01 1.891892e-01 2.702703e-02
33129: 2.075269e+00 1.661290e+00 1.569892e+00 4.784946e-01 1.881720e-01 2.688172e-02
33129: 2.074866e+00 1.663102e+00 1.566845e+00 4.812834e-01 1.871658e-01 2.673797e-02
33129: 2.069149e+00 1.659574e+00 1.574468e+00 4.840426e-01 1.861702e-01 2.659574e-02
33129: 2.068783e+00 1.656085e+00 1.571429e+00 4.920635e-01 1.851852e-01 2.645503e-02
33129: 2.063158e+00 1.657895e+00 1.573684e+00 4.947368e-01 1.842105e-01 2.631579e-02
33129: 2.062827e+00 1.659686e+00 1.570681e+00 4.973822e-01 1.832461e-01 2.617801e-02
33129: 2.062500e+00 1.656250e+00 1.567708e+00 5.000000e-01 1.875000e-01 2.604167e-02
33129: 2.056995e+00 1.658031e+00 1.569948e+00 4.974093e-01 1.917098e-01 2.590674e-02
33129: 2.061856e+00 1.654639e+00 1.567010e+00 5.000000e-01 1.907216e-01 2.577320e-02
33129: 2.056410e+00 1.656410e+00 1.569231e+00 5.025641e-01 1.897436e-01 2.564103e-02
33129: 2.061224e+00 1.658163e+00 1.566327e+00 5.000000e-01 1.887755e-01 2.551020e-02
33129: 2.055838e+00 1.654822e+00 1.578680e+00 4.974619e-01 1.878173e-01 2.538071e-02
33129: 2.055556e+00 1.656566e+00 1.570707e+00 5.000000e-01 1.868687e-01 3.030303e-02
33129: 2.050251e+00 1.658291e+00 1.572864e+00 5.025126e-01 1.859296e-01 3.015075e-02
33129: 2.055000e+00 1.655000e+00 1.570000e+00 5.050000e-01 1.850000e-01 3.000000e-02
33129: 2.054726e+00 1.656716e+00 1.567164e+00 5.074627e-01 1.840796e-01 2.985075e-02
33129: 2.049505e+00 1.658416e+00 1.569307e+00 5.099010e-01 1.831683e-01 2.970297e-02
33129: 2.049261e+00 1.655172e+00 1.571429e+00 5.073892e-01 1.871921e-01 2.955665e-02
33129: 2.044118e+00 1.651961e+00 1.573529e+00 5.098039e-01 1.911765e-01 2.941176e-02
33129: 2.043902e+00 1.653659e+00 1.565854e+00 5.170732e-01 1.902439e-01 2.926829e-02
33129: 2.038835e+00 1.655340e+00 1.572816e+00 5.145631e-01 1.893204e-01 2.912621e-02
33129: 2.043478e+00 1.652174e+00 1.565217e+00 5.217391e-01 1.884058e-01 2.898551e-02
33129: 2.038462e+00 1.658654e+00 1.567308e+00 5.192308e-01 1.875000e-01 2.884615e-02
33129: 2.043062e+00 1.655502e+00 1.564593e+00 5.167464e-01 1.913876e-01 2.870813e-02
33129: 2.042857e+00 1.657143e+00 1.566667e+00 5.142857e-01 1.904762e-01 2.857143e-02
33129: 2.047393e+00 1.654028e+00 1.563981e+00 5.165877e-01 1.895735e-01 2.843602e-02
33129: 2.042453e+00 1.660377e+00 1.566038e+00 5.141509e-01 1.886792e-01 2.830189e-02
33129: 2.042254e+00 1.661972e+00 1.568075e+00 5.117371e-01 1.877934e-01 2.816901e-02
33129: 2.037383e+00 1.658879e+00 1.574766e+00 5.140187e-01 1.869159e-01 2.803738e-02
33129: 2.041860e+00 1.660465e+00 1.567442e+00 5.162791e-01 1.860465e-01 2.790698e-02
33129: 2.041667e+00 1.657407e+00 1.569444e+00 5.138889e-01 1.898148e-01 2.777778e-02
33129: 2.036866e+00 1.658986e+00 1.576037e+00 5.115207e-01 1.889401e-01 2.764977e-02
33129: 2.041284e+00 1.655963e+00 1.573394e+00 5.137615e-01 1.880734e-01 2.752294e-02
33129: 2.041096e+00 1.657534e+00 1.566210e+00 5.205479e-01 1.872146e-01 2.739726e-02
